type,category,item_id,item_name,item_description
shrines,Shrine,Dungeon122,Sanctuaire Exo Se,
shrines,Shrine,Dungeon072,Sanctuaire Eüto Ume,
shrines,Shrine,Dungeon037,Sanctuaire Ga Sasa,
shrines,Shrine,Dungeon128,Sanctuaire Gaahi Sasa,
shrines,Shrine,Dungeon117,Sanctuaire Gano Sa,
shrines,Shrine,Dungeon143,Sanctuaire Gata Nisisi,
shrines,Shrine,Dungeon040,Sanctuaire Gata Qisa,
shrines,Shrine,Dungeon050,Sanctuaire Gata Unali,
shrines,Shrine,Dungeon018,Sanctuaire Gemi Miqa,
shrines,Shrine,Dungeon099,Sanctuaire Giqa Qun,
shrines,Shrine,Dungeon061,Sanctuaire Gutan Bati,
shrines,Shrine,Dungeon090,Sanctuaire Iga Xuq,
shrines,Shrine,Dungeon069,Sanctuaire Igo Xon,
shrines,Shrine,Dungeon041,Sanctuaire Ihe Na,
shrines,Shrine,Dungeon038,Sanctuaire Ijo O,
shrines,Shrine,Dungeon118,Sanctuaire Ila Saqu,
shrines,Shrine,Dungeon062,Sanctuaire In Isa,
shrines,Shrine,Dungeon103,Sanctuaire Iqa Taq,
shrines,Shrine,Dungeon073,Sanctuaire Isi Sime,
shrines,Shrine,Dungeon131,Sanctuaire Ixo Qin,
shrines,Shrine,Dungeon029,Sanctuaire Ixoda Qun,
shrines,Shrine,Dungeon014,Sanctuaire Iün Oloq,
shrines,Shrine,Dungeon113,Sanctuaire Jo Goü,
shrines,Shrine,Dungeon101,Sanctuaire Jo Niü,
shrines,Shrine,Dungeon127,Sanctuaire Jo Siü,
shrines,Shrine,Dungeon084,Sanctuaire Jojo Niü,
shrines,Shrine,Dungeon141,Sanctuaire Joju Uü,
shrines,Shrine,Dungeon138,Sanctuaire Jon Saü,
shrines,Shrine,Dungeon109,Sanctuaire Joq U,
shrines,Shrine,Dungeon071,Sanctuaire Joq Usini,
shrines,Shrine,Dungeon134,Sanctuaire Joti Ihiga,
shrines,Shrine,Dungeon001,Sanctuaire Joti Iyu,
shrines,Shrine,Dungeon130,Sanctuaire Joti Xiü,
shrines,Shrine,Dungeon079,Sanctuaire Laqa Quda Zito,
shrines,Shrine,Dungeon015,Sanctuaire Laqa Xogo,
shrines,Shrine,Dungeon139,Sanctuaire Lasi Uaqa,
shrines,Shrine,Dungeon080,Sanctuaire Lasitaqi Uaqa,
shrines,Shrine,Dungeon006,Sanctuaire Len Ize,
shrines,Shrine,Dungeon064,Sanctuaire Malaq Guti,
shrines,Shrine,Dungeon097,Sanctuaire Maoï Qesqa,
shrines,Shrine,Dungeon135,Sanctuaire Maqa Sula,
shrines,Shrine,Dungeon126,Sanctuaire Maqlu Qisa,
shrines,Shrine,Dungeon095,Sanctuaire Maya Hisiqa,
shrines,Shrine,Dungeon114,Sanctuaire Maya Liïna,
shrines,Shrine,Dungeon009,Sanctuaire Maya Matuno,
shrines,Shrine,Dungeon149,Sanctuaire Maya Miï,
shrines,Shrine,Dungeon066,Sanctuaire Maya Nasi,
shrines,Shrine,Dungeon125,Sanctuaire Maya Otaqi,
shrines,Shrine,Dungeon017,Sanctuaire Maya Qoqo,
shrines,Shrine,Dungeon148,Sanctuaire Maya Siäla,
shrines,Shrine,Dungeon047,Sanctuaire Maya Tata,
shrines,Shrine,Dungeon074,Sanctuaire Maya Tidegina,
shrines,Shrine,Dungeon004,Sanctuaire Maya Tinoü,
shrines,Shrine,Dungeon028,Sanctuaire Maya Usiyu,
shrines,Shrine,Dungeon043,Sanctuaire Mayaü Meqisa,
shrines,Shrine,Dungeon087,Sanctuaire Milio Tanigo,
shrines,Shrine,Dungeon147,Sanctuaire Mineta Qalqa,
shrines,Shrine,Dungeon144,Sanctuaire Mo Lonqu,
shrines,Shrine,Dungeon011,Sanctuaire Moga Uaqa,
shrines,Shrine,Dungeon052,Sanctuaire Mogi Sali,
shrines,Shrine,Dungeon089,Sanctuaire Momo Siqa,
shrines,Shrine,Dungeon096,Sanctuaire Motu Sisi,
shrines,Shrine,Dungeon098,Sanctuaire Moxa Pin,
shrines,Shrine,Dungeon005,Sanctuaire Musano Qila,
shrines,Shrine,Dungeon063,Sanctuaire Nacho Yaha,
shrines,Shrine,Dungeon110,Sanctuaire Nata Qalqa,
shrines,Shrine,Dungeon106,Sanctuaire Nin Zixi,
shrines,Shrine,Dungeon070,Sanctuaire Noü Da,
shrines,Shrine,Dungeon112,Sanctuaire O Ogin,
shrines,Shrine,Dungeon019,Sanctuaire Olo Tiüm,
shrines,Shrine,Dungeon003,Sanctuaire Olom Uaqa,
shrines,Shrine,Dungeon086,Sanctuaire Ota Qalqa,
shrines,Shrine,Dungeon075,Sanctuaire Otu Tuma,
shrines,Shrine,Dungeon036,Sanctuaire Oxo Sagnu,
shrines,Shrine,Dungeon123,Sanctuaire Oya Miö,
shrines,Shrine,Dungeon115,Sanctuaire Pupun Qe,
shrines,Shrine,Dungeon105,Sanctuaire Qahata Naüme,
shrines,Shrine,Dungeon033,Sanctuaire Qalaha Tagi,
shrines,Shrine,Dungeon044,Sanctuaire Qamatu Qisa,
shrines,Shrine,Dungeon077,Sanctuaire Qami Zuna,
shrines,Shrine,Dungeon088,Sanctuaire Qima Yata,
shrines,Shrine,Dungeon053,Sanctuaire Qiqa Qun,
shrines,Shrine,Dungeon035,Sanctuaire Qisi Nona,
shrines,Shrine,Dungeon058,Sanctuaire Qita Uaqa,
shrines,Shrine,Dungeon030,Sanctuaire Qiü Yoyoü,
shrines,Shrine,Dungeon140,Sanctuaire Qudani Sala,
shrines,Shrine,Dungeon119,Sanctuaire Qula Qata,
shrines,Shrine,Dungeon093,Sanctuaire Qumama Ino,
shrines,Shrine,Dungeon136,Sanctuaire Qyono Nisiü,
shrines,Shrine,Dungeon068,Sanctuaire Qyoq Goni,
shrines,Shrine,Dungeon026,Sanctuaire Riö Goqo,
shrines,Shrine,Dungeon008,Sanctuaire Rotu Mam,
shrines,Shrine,Dungeon065,Sanctuaire Runa Qita,
shrines,Shrine,Dungeon111,Sanctuaire Ruta Fuüme,
shrines,Shrine,Dungeon007,Sanctuaire Sahilo Ua,
shrines,Shrine,Dungeon046,Sanctuaire Se Papa,
shrines,Shrine,Dungeon010,Sanctuaire Seltabo Mati,
shrines,Shrine,Dungeon108,Sanctuaire Sequn Bomala,
shrines,Shrine,Dungeon002,Sanctuaire Si Tumoï,
shrines,Shrine,Dungeon085,Sanctuaire Sifu Mimi,
shrines,Shrine,Dungeon146,Sanctuaire Siha Jogoü,
shrines,Shrine,Dungeon020,Sanctuaire Sinaqa Uaqa,
shrines,Shrine,Dungeon129,Sanctuaire Sinata Niqalqa,
shrines,Shrine,Dungeon023,Sanctuaire Siq Quti,
shrines,Shrine,Dungeon132,Sanctuaire Sisu Lana,
shrines,Shrine,Dungeon024,Sanctuaire Siua Qama,
shrines,Shrine,Dungeon054,Sanctuaire Sivaji Taqiö,
shrines,Shrine,Dungeon055,Sanctuaire Siya Motusi,
shrines,Shrine,Dungeon016,Sanctuaire Solyota Nigo,
shrines,Shrine,Dungeon059,Sanctuaire Sona Pano,
shrines,Shrine,Dungeon120,Sanctuaire Susu Bië,
shrines,Shrine,Dungeon048,Sanctuaire Susu Yaï,
shrines,Shrine,Dungeon078,Sanctuaire Suäli Uaqa,
shrines,Shrine,Dungeon032,Sanctuaire Tadalo Qun,
shrines,Shrine,Dungeon000,Sanctuaire Taji Qatu,
shrines,Shrine,Dungeon151,Sanctuaire Tanino Uda,
shrines,Shrine,Dungeon091,Sanctuaire Taqi Ihabano,
shrines,Shrine,Dungeon021,Sanctuaire Taü Yosipuni,
shrines,Shrine,Dungeon121,Sanctuaire Taün Hiyo,
shrines,Shrine,Dungeon133,Sanctuaire Ten Maten,
shrines,Shrine,Dungeon034,Sanctuaire Ten Vezaï,
shrines,Shrine,Dungeon124,Sanctuaire Ten Ziten,
shrines,Shrine,Dungeon137,Sanctuaire Tima Uaqa,
shrines,Shrine,Dungeon104,Sanctuaire Titi Maü,
shrines,Shrine,Dungeon107,Sanctuaire Toqi Yoü,
shrines,Shrine,Dungeon039,Sanctuaire Tula Qamiqa,
shrines,Shrine,Dungeon025,Sanctuaire Tulaqa Uaqa,
shrines,Shrine,Dungeon022,Sanctuaire Tuqa Loqu,
shrines,Shrine,Dungeon042,Sanctuaire Tut Ume,
shrines,Shrine,Dungeon067,Sanctuaire Uaö Osa,
shrines,Shrine,Dungeon150,Sanctuaire Uqo Ozixi,
shrines,Shrine,Dungeon060,Sanctuaire Uqo Uho,
shrines,Shrine,Dungeon100,Sanctuaire Usa Zuma,
shrines,Shrine,Dungeon076,Sanctuaire Uto Zixi,
shrines,Shrine,Dungeon056,Sanctuaire Utu Xoqi,
shrines,Shrine,Dungeon116,Sanctuaire Vami Toqa,
shrines,Shrine,Dungeon082,Sanctuaire Ximoxi Uaqa,
shrines,Shrine,Dungeon083,Sanctuaire Yansa Mino,
shrines,Shrine,Dungeon094,Sanctuaire Yomi Zuqi,
shrines,Shrine,Dungeon012,Sanctuaire Zanmi Qalqa,
shrines,Shrine,Dungeon081,Sanctuaire Zaq Suqa,
shrines,Shrine,Dungeon145,Sanctuaire Zino Qaö,
shrines,Shrine,Dungeon142,Sanctuaire Zio Siniö,
shrines,Shrine,Dungeon102,Sanctuaire Zio Taqiö,
shrines,Shrine,Dungeon057,Sanctuaire Ziqa Isen,
shrines,Shrine,Dungeon045,Sanctuaire Ziruta Gumati,
shrines,Shrine,Dungeon013,Sanctuaire Ziu Qoüme,
quests,Adventure Log,LookingForLightSpot,La porte close,Rauru
quests,Adventure Log,GOToTheCastleOfHyrule,Retour à Hyrule,Voix de Zelda
quests,Adventure Log,SurveyOfFourVillages,Enquêtes régionales,Pru'ha
quests,Adventure Log,ClueTotheSixthSage,Le cinquième Sage,Pru'ha
quests,Adventure Log,HyruleCastleIncident,Étrange phénomène au château,Pru'ha
quests,Adventure Log,MasterSwordClues,Sur les traces de l'épée de légende,Mineru
quests,Adventure Log,GetMasterSword,La lame perdue du héros,Vénérable Arbre Mojo
quests,Adventure Log,SageOfWind,"Babil, du village Piaf",Teba
quests,Adventure Log,SageOfFire,"Yunobo, du village Goron",
quests,Adventure Log,CleanStatue,La statue couverte de vase,
quests,Adventure Log,DividedSlate,La gravure cassée,Jitato
quests,Adventure Log,RepairArmor,Pour restaurer l'armure Zora,
quests,Adventure Log,WaterBridgePlace,La piste vers le ciel,Jitato
quests,Adventure Log,SageOfZora,"Sidon, du domaine des Zoras",
quests,Adventure Log,SageOfGerudo,"Riju, de la cité Gerudo",
quests,Adventure Log,GotoFironeZonauRemains,Le secret des vestiges circulaires,Tauro
quests,Adventure Log,SageOfSoul,La voix venue du passé,Vestige Soneau
quests,Adventure Log,GetCamera,Des gens dans les profondeurs?,Josha
quests,Adventure Log,DeepHoleSurvey2,Le temple des profondeurs,Josha
quests,Adventure Log,GroundPaintingAir01,Impa et les géoglyphes,
quests,Adventure Log,MemoryOfTheDragon,Les larmes du dragon,Impa
quests,Adventure Log,DefeatGanondorf,Abattre Ganondorf,Pru'ha
quests,Adventure Log,MainChallenge,À la recherche de Zelda,Golem assistant
quests,Adventure Log,FindWithSensors,Le laboratoire Pru'ha d'Elimith,Faras
quests,Adventure Log,HatenoPurchasePicture,Votre encyclopédie personnelle,Faras
quests,Adventure Log,GetWarpMarker,Activer l'amulette de téléportation,Faras
quests,Adventure Log,GetWalker,Activer le mode empreintes,Faras
quests,Adventure Log,GetSensorPlus,Le détecteur encyclopédique,Faras
quests,Adventure Log,IchikaraChallenge01,Le départ de Tinieh,
quests,Adventure Log,Hateno_Cheese,Les malheurs de Naye,Naye
quests,Adventure Log,Hateno_RevitalizeByNewSpeciality,Tout un fromage!,Baldinn
quests,Adventure Log,Hateno_SecretLifeOfKusayoshi,Le secret de Baldinn,Clévia
quests,Adventure Log,Hateno_SecretLifeOfSagono,Le secret de Goutiée,Sophora
quests,Adventure Log,Hateno_VillageMayorElection,Goutiée ou Baldinn?,Goutiée
quests,Adventure Log,Hateno_LetUsElection,Le grand débat,
quests,Adventure Log,TauraChallenge001,Invasion de pirates!,Biscus
quests,Adventure Log,Uotori_RevivePlan,Reconstruction d'Écaraille,Sérasieh
quests,Adventure Log,NewsPaper_Mitsuba,En quête de vérité!,Bourgette
quests,Adventure Log,Tribune07,Personne en détresse,
quests,Adventure Log,Tribune04,Les gourmets n'arrivent pas,
quests,Adventure Log,Tribune06,La princesse chevauchant une bête,
quests,Adventure Log,Tribune09,Le cheval doré de Zelda,
quests,Adventure Log,Tribune03,Les chèvres en fuite,
quests,Adventure Log,Tribune11,Pour l'amour de la princesse,
quests,Adventure Log,Tribune10,L'oracle cocotte,
quests,Adventure Log,Tribune05,Les outils disparus,
quests,Adventure Log,Tribune02,L'enlèvement de Zelda?!,Penn
quests,Adventure Log,Tribune13,Un sinistre chant,
quests,Adventure Log,Tribune14,Le puits hors service,
quests,Adventure Log,Orchestra03,Le joueur de flûte des montagnes,
quests,Adventure Log,Orchestra02,La danse des abeilles,
quests,Adventure Log,Orchestra04,Le sauvetage du joueur de cor,
quests,Adventure Log,Tribune16,Sérénade pour une grande fée,
quests,Adventure Log,Fairy4,Sérénade pour Caesa,
quests,Adventure Log,Fairy3,Sérénade pour Cotura,
quests,Adventure Log,Fairy2,Sérénade pour Mijah,
quests,Adventure Log,MercenaryChallenge_HyrulePlain,Pacification de la plaine,Hoz
quests,Adventure Log,MercenaryChallenge_Hebra,Pacification de Necluda,Hoz
quests,Adventure Log,MercenaryChallenge_Eldin,Pacification d'Ordinn,Tholu
quests,Adventure Log,MercenaryChallenge_Akkare,Pacification d'Akkala,Tholu
quests,Adventure Log,MercenaryChallenge_Firone,Pacification de Firone,Linum
quests,Adventure Log,MercenaryChallenge_Hateru,Pacification d'Hébra,Linum
quests,Adventure Log,OldKorokHelp,Les ennuis de Noïa,Noïa
quests,Adventure Log,NushiShop_Tutorial,En quête d'un cristal d'Elusis,Koltin
quests,Adventure Log,NushiShop_Challenge00,Les pérégrinations de Koltin,Koltin
quests,Adventure Log,MonsterFigures01,Le collectionneur de monstres,Kilton
quests,Adventure Log,MonsterFigures02,Le collectionneur de monstres 2,Kilton
quests,Adventure Log,MonsterFigures03,Le collectionneur de monstres 3,Kilton
quests,Adventure Log,MonsterFigures04,Le collectionneur de monstres 4,Kilton
quests,Adventure Log,MonsterFigures05,Le collectionneur de monstres 5,Kilton
quests,Adventure Log,BlindRuinsTreasure,Fouille des ruines des Obscurcies,Sarmet
quests,Adventure Log,BlindRuinsTreasure_Rito,Sous la garde des dragons,Sarmet
quests,Adventure Log,BlindRuinsTreasure_Goron,Entre les deux dragons,Sarmet
quests,Adventure Log,BlindRuinsTreasure_Zora,En présence des six dragons,Sarmet
quests,Adventure Log,BlindRuinsTreasure_Gerudo,À la pointe du long dragon,Sarmet
quests,Adventure Log,FirstskyislandReturns,L'île céleste de l'Éveil,Golem assistant
quests,Adventure Log,ZonauReliefSearch,Un message des temps anciens,Lizron
quests,Adventure Log,StatueDevilTutorial,Négociations diaboliques,
quests,Adventure Log,LookingForTheVoiceLord,La voix du démon,Jérine
quests,Adventure Log,Connect_FirstIsland,L'appel des profondeurs,Voix mystérieuse
