type,category,item_id,item_name,item_description
shrines,Shrine,Dungeon032,Tempel van Tadarok,
shrines,Shrine,Dungeon000,Tempel van Tajikats,
shrines,Shrine,Dungeon091,Tempel van Taki-ihaban,
shrines,Shrine,Dungeon151,Tempel van Taninoud,
shrines,Shrine,Dungeon121,Tempel van Taunhiy,
shrines,Shrine,Dungeon021,Tempel van Tauyosipun,
shrines,Shrine,Dungeon034,Tempel van Tenbez,
shrines,Shrine,Dungeon124,Tempel van Teniten,
shrines,Shrine,Dungeon133,Tempel van Tenmaten,
shrines,Shrine,Dungeon137,Tempel van Timawak,
shrines,Shrine,Dungeon107,Tempel van Tokiy,
shrines,Shrine,Dungeon022,Tempel van Tsukarok,
shrines,Shrine,Dungeon042,Tempel van Tsutsu-um,
shrines,Shrine,Dungeon039,Tempel van Turakamik,
shrines,Shrine,Dungeon025,Tempel van Turakawak,
shrines,Shrine,Dungeon150,Tempel van Ukoojisi,
shrines,Shrine,Dungeon060,Tempel van Ukouh,
shrines,Shrine,Dungeon100,Tempel van Usazum,
shrines,Shrine,Dungeon076,Tempel van Utojis,
shrines,Shrine,Dungeon056,Tempel van Utsushok,
shrines,Shrine,Dungeon067,Tempel van Wao-os,
shrines,Shrine,Dungeon123,Tempel van Yamiyo,
shrines,Shrine,Dungeon083,Tempel van Yansamin,
shrines,Shrine,Dungeon094,Tempel van Yomizuk,
shrines,Shrine,Dungeon081,Tempel van Zakusu,
shrines,Shrine,Dungeon012,Tempel van Zanmik,
quests,Adventure Log,LookingForLightSpot,De deur der beproevingen,Rauru
quests,Adventure Log,GOToTheCastleOfHyrule,Naar koninkrijk Hyrule,Zelda's stem
quests,Adventure Log,SurveyOfFourVillages,Onderzoek in vier regio's,Purah
quests,Adventure Log,ClueTotheSixthSage,Zoektocht naar de vijfde Wijze,Purah
quests,Adventure Log,HyruleCastleIncident,Verschijnselen bij het kasteel,Purah
quests,Adventure Log,MasterSwordClues,Waar is het Meesterzwaard?,Mineru
quests,Adventure Log,GetMasterSword,Het verloren zwaard van de held,Deku-boom
quests,Adventure Log,SageOfWind,Tulin uit het Rito-dorp,Teba
quests,Adventure Log,SageOfFire,Yunobo uit Goron-stad,
quests,Adventure Log,CleanStatue,Een standbeeld onder het slijk,
quests,Adventure Log,DividedSlate,Het gebroken monument,Jiahto
quests,Adventure Log,RepairArmor,Reparatie van het Zora-pantser,
quests,Adventure Log,WaterBridgePlace,Van het water tot in de lucht,Jiahto
quests,Adventure Log,SageOfZora,Sidon van het Zora-paleis,
quests,Adventure Log,SageOfGerudo,Riju van het Gerudo-fort,
quests,Adventure Log,GotoFironeZonauRemains,Het geheim van de ringruïnes,Tauro
quests,Adventure Log,SageOfSoul,Een gids uit het verleden,Zonai-artefact
quests,Adventure Log,GetCamera,Nederrijkbewoners op de foto!,Josha
quests,Adventure Log,DeepHoleSurvey2,De tempel van het nederrijk,Josha
quests,Adventure Log,GroundPaintingAir01,Impa en de geoglief,
quests,Adventure Log,MemoryOfTheDragon,De drakentranen,Impa
quests,Adventure Log,DefeatGanondorf,Vernietig Ganondorf,Purah
quests,Adventure Log,MainChallenge,De zoektocht naar prinses Zelda,Zonoïdelakei
quests,Adventure Log,FindWithSensors,Het onderzoeksinstituut in Hateno,Robbie
quests,Adventure Log,HatenoPurchasePicture,Je eigen encyclopedie,Robbie
quests,Adventure Log,GetWarpMarker,Het reismedaillon,Robbie
quests,Adventure Log,GetWalker,Het heldenspoor,Robbie
quests,Adventure Log,GetSensorPlus,De encyclopedie-sensor,Robbie
quests,Adventure Log,IchikaraChallenge01,Mattisons onafhankelijkheid,
quests,Adventure Log,Hateno_Cheese,Koyins belangrijke brief,Koyin
quests,Adventure Log,Hateno_RevitalizeByNewSpeciality,De nieuwe dorpsspecialiteit!,Reede
quests,Adventure Log,Hateno_SecretLifeOfKusayoshi,Reedes geheim,Clavia
quests,Adventure Log,Hateno_SecretLifeOfSagono,Cece's geheim,Sophie
quests,Adventure Log,Hateno_VillageMayorElection,Cece vs. Reede,Cece
quests,Adventure Log,Hateno_LetUsElection,De burgemeestersverkiezing,
quests,Adventure Log,TauraChallenge001,Een vissersdorp vol monsters,Rozel
quests,Adventure Log,Uotori_RevivePlan,De wederopbouw van Lurelin,Bolson
quests,Adventure Log,NewsPaper_Mitsuba,Zoektocht naar de ware prinses Zelda,Traysi
quests,Adventure Log,Tribune07,Een persoon in nood,
quests,Adventure Log,Tribune04,De vermiste fijnproevers,
quests,Adventure Log,Tribune06,De prinses en het monster,
quests,Adventure Log,Tribune09,Het gouden paard van prinses Zelda,
quests,Adventure Log,Tribune03,De vermiste witte geiten,
quests,Adventure Log,Tribune11,De Zonai-onderbroeksgroep,
quests,Adventure Log,Tribune10,De orakelende cucco,
quests,Adventure Log,Tribune05,Het verdwenen tuingereedschap,
quests,Adventure Log,Tribune02,De ontvoering van prinses Zelda?!,Penn
quests,Adventure Log,Tribune13,Een griezelige stem,
quests,Adventure Log,Tribune14,De afgesloten put,
quests,Adventure Log,Orchestra03,Fluitspeler in vuur en vlam,
quests,Adventure Log,Orchestra02,Zoet als honing,
quests,Adventure Log,Orchestra04,De ontsnapping van de hoornist,
quests,Adventure Log,Tribune16,Een optreden voor Tera,
quests,Adventure Log,Fairy4,Een optreden voor Kaysa,
quests,Adventure Log,Fairy3,Een optreden voor Cotera,
quests,Adventure Log,Fairy2,Een optreden voor Mija,
quests,Adventure Log,MercenaryChallenge_HyrulePlain,Herstel de vrede op de Hyrule-vlakte,Hoz
quests,Adventure Log,MercenaryChallenge_Hebra,Herstel de vrede in Necluda,Hoz
quests,Adventure Log,MercenaryChallenge_Eldin,Herstel de vrede in Eldin,Toren
quests,Adventure Log,MercenaryChallenge_Akkare,Herstel de vrede in Akkala,Toren
quests,Adventure Log,MercenaryChallenge_Firone,Herstel de vrede in Faron,Flaxel
quests,Adventure Log,MercenaryChallenge_Hateru,Herstel de vrede in Hebra,Flaxel
quests,Adventure Log,OldKorokHelp,De sores van Hestu,Hestu
quests,Adventure Log,NushiShop_Tutorial,Zoek een Bubbul-kikkerkristal!,Koltin
quests,Adventure Log,NushiShop_Challenge00,Waar is Koltin?,Koltin
quests,Adventure Log,MonsterFigures01,Mijn eigen monstercollectie,Kilton
quests,Adventure Log,MonsterFigures02,Mijn eigen monstercollectie 2,Kilton
quests,Adventure Log,MonsterFigures03,Mijn eigen monstercollectie 3,Kilton
quests,Adventure Log,MonsterFigures04,Mijn eigen monstercollectie 4,Kilton
quests,Adventure Log,MonsterFigures05,Mijn eigen monstercollectie 5,Kilton
quests,Adventure Log,BlindRuinsTreasure,Onderzoek naar de Thyphlo-ruïne,Kazul
quests,Adventure Log,BlindRuinsTreasure_Rito,De uil beschermd door draken,Kazul
quests,Adventure Log,BlindRuinsTreasure_Goron,De gang tussen de draken,Kazul
quests,Adventure Log,BlindRuinsTreasure_Zora,In het bijzijn van zes draken,Kazul
quests,Adventure Log,BlindRuinsTreasure_Gerudo,De lange draak,Kazul
quests,Adventure Log,FirstskyislandReturns,Het Hemeleiland der Wederopstanding,Zonoïdelakei
quests,Adventure Log,ZonauReliefSearch,Inscripties uit vervlogen tijden,Wortsworth
quests,Adventure Log,StatueDevilTutorial,Demonische deal,
quests,Adventure Log,LookingForTheVoiceLord,Ontstemd door een stem,Jerrin
quests,Adventure Log,Connect_FirstIsland,Een roep uit het nederrijk,Mysterieuze stem
quests,Adventure Log,AssassinGerudoBase,Infiltreren in de Yiga-bende,Mimos
quests,Adventure Log,GerudoCanyon_Adventure,De elitetest van de Yiga-bende,Yiga-elitesoldaat
quests,Adventure Log,MinusYiga,De snode plannen van Kohga,Kohga
quests,Adventure Log,CarryToShrine09,Het kristal van de Satori-bergtempel,Mysterieuze stem
quests,Adventure Log,Rito_ShadowCave,De witte vogel die naar de grot wijst,Laissa
quests,Adventure Log,CarryToShrine02,Het kristal van de Gisa-krater,Mysterieuze stem
quests,Adventure Log,CarryToShrine15,Het noordelijke Hebra-berg-kristal,Mysterieuze stem
quests,Adventure Log,CarryToShrine16,Het kristal van de Hebra-berggrot,Mysterieuze stem
quests,Adventure Log,Korok_CarryToShrine,De groene steen en de gouden appels,Damia
quests,Adventure Log,NoTrespassing,Verboden toegang?,Zooki
quests,Adventure Log,InfiltrationFromTheSky,Maca's geheime plekje,Maca
quests,Adventure Log,CarryToShrine01,Het kristal van de Krater des Doods,Mysterieuze stem
quests,Adventure Log,CarryToShrine03,Het kristal van het Intenoch-meer,Mysterieuze stem
quests,Adventure Log,IchikaraChallenge03,Een steengoede koop,Hagie
quests,Adventure Log,CraftShadowPicture,Van licht komt duisternis,Zonoïdelakei
quests,Adventure Log,SnowyMountain_Surfing,De legende over de schat op de berg,Nazbi
quests,Adventure Log,CarryToShrine10,Het kristal van de Lanayru-wegtempel,Mysterieuze stem
quests,Adventure Log,CarryToShrine08_Zora,De tempel van de Ralis-vijver-grot,Mysterieuze stem
quests,Adventure Log,IceMaking,Uit water geboren sleutels,Zonoïdelakei
quests,Adventure Log,CarryToShrine13,Het kristal van Oakle's Navel,Mysterieuze stem
quests,Adventure Log,GiantHorse,Op de rug van een reuzenpaard,Baddek
quests,Adventure Log,CarryToShrine06,Het kristal van de Hylia-meertempel,Mysterieuze stem
quests,Adventure Log,DevoteSpring,De legende van de werpspeer,Versleten notitieboek
quests,Adventure Log,CarryToShrine07,Het kristal van de Gerudo-klooftempel,Mysterieuze stem
quests,Adventure Log,CarryToShrine19,Het Noord-Hyrule-hemelarchipelkristal,Mysterieuze stem
quests,Adventure Log,CarryToShrine11,Het Zuid-Hyrule-hemelarchipelkristal,Mysterieuze stem
quests,Adventure Log,CarryToShrine20,Het Tabantha-hemelarchipelkristal,Mysterieuze stem
quests,Adventure Log,CarryToShrine21,Het Oost-Hebra-hemelarchipelkristal,Mysterieuze stem
quests,Adventure Log,CarryToShrine14,Het kristal van het Mijneiland,Mysterieuze stem
quests,Adventure Log,CarryToShrine17,Het Zuid-Akkala-hemelarchipelkristal,Mysterieuze stem
quests,Adventure Log,CarryToShrine23,Het Zuid-Lanayru-hemelarchipelkristal,Mysterieuze stem
quests,Adventure Log,CarryToShrine12,Het N.-Necluda-hemelarchipelkristal,Mysterieuze stem
quests,Adventure Log,CarryToShrine22,Het West-Necluda-hemelarchipelkristal,Mysterieuze stem
quests,Adventure Log,CarryToShrine05,Het Necluda-hemelarchipelkristal,Mysterieuze stem
quests,Adventure Log,FindWhiteHorse,"Verrek, waar is mijn Vlek?",Lester
quests,Adventure Log,NowInTheVillageOfLurelin,Piraten in Lurelin,Garini
quests,Adventure Log,CookAtBaseCamp,Dagmenu,Burmano
quests,Adventure Log,BuildingMaterialsTutorial,De onvoltooide wisselplaats,Karson
quests,Adventure Log,DefeatHugeEnemy_1,Steen-Talus gezocht,Gralens
quests,Adventure Log,DefeatHugeEnemy_2,Molduga gezocht,Gralens
quests,Adventure Log,DefeatHugeEnemy_3,Hinox gezocht,Gralens
quests,Adventure Log,DefeatHugeEnemy_4,Onbekende hemelreus,Gralens
quests,Adventure Log,DefeatHugeEnemy_5,Het onbekende driekoppige monster,Gralens
quests,Adventure Log,DefeatHugeEnemy_6,Silhouet van iets onbekends,Gralens
quests,Adventure Log,TakeAnimals,Het verzoek van de stalknecht,Toffa
quests,Adventure Log,PhotoSpot_Challenge_04,Een foto voor de grensstal,Embry
quests,Adventure Log,HorseInnChallenge005,"Cucco, ik heb je!",Teli
quests,Adventure Log,PhotoSpot_Challenge_05,Een foto voor de rivierstal,Ember
quests,Adventure Log,HorseInnChallenge001,Een droom van een kar,Zumi
quests,Adventure Log,PhotoSpot_Challenge_01,Een foto voor de nieuwe Salari-stal,Sprinn
quests,Adventure Log,Genkos_Kitchen,Genli's lekkernijen,Genli
quests,Adventure Log,Rito_MedoArmor,Drie geheime warmwaterbronnen,
quests,Adventure Log,ArrowMeister_Momo,Molli de pijlenmaker,Molli
quests,Adventure Log,Rito_RevaliWeapon,De Adelaarsboog van de Rito's,Teba
quests,Adventure Log,Rito_ItemExchange,Pijlen voor een hoger voedselpeil,Bedoli
quests,Adventure Log,RitoBridgeRepair,De Rito-touwbrug,Gesane
quests,Adventure Log,PhotoSpot_Challenge_07,Een foto voor de Tabantha-stal,Dabi
quests,Adventure Log,PhotoSpot_Challenge_14,Een foto voor de sneeuwvlaktestal,Varke
quests,Adventure Log,Neck_IceWaterCave,Over het ijskoude water,Verla
quests,Adventure Log,Lodge_Chemical001,Doe open!,Jogo
quests,Adventure Log,Hack_GuardGoods,Goederen in gevaar,Huck
quests,Adventure Log,Nazley_DigCave,De versperde grot,Mazli
quests,Adventure Log,GoneSnowQueen,De vermiste sneeuwkoningin,Russ
quests,Adventure Log,Hebra_SkyRingChallenge,De nieuwe Rito-vliegtraining,Kaneli
quests,Adventure Log,MushroomSisters_1,Glimmende zwammen,Nat
quests,Adventure Log,MushroomSisters_2,De veroverde tent,Nat
quests,Adventure Log,MushroomSisters_3,Wie vindt het paradijs?,Nat
quests,Adventure Log,Big_Rotate,De grote draaidingen,Kula
quests,Adventure Log,Mack_SecretBase,De geheime kamer van de Deku-boom,Oaki
quests,Adventure Log,TreasureHunt_kokiri,Waltons schattenjacht,Walton
quests,Adventure Log,AmberCollector,Barnsteeninkoper,Ramella
quests,Adventure Log,CarryGoronKid1,De eeuwenoude stad Gorondië,Dugby
quests,Adventure Log,CarryGoronKid2,Naar de eeuwenoude stad Gorondië,Dugby
quests,Adventure Log,MakeAChampionsWeapon_Goron,Het zwaard van de Gorons,Fugo
quests,Adventure Log,GoronReturntoNature,Gorons en de maan,Tray
quests,Adventure Log,GoronPond,De schat van de Hagedismeren,Bludo
quests,Adventure Log,HotSpringEgg,De verborgen Smeulsteenbron,Kima
quests,Adventure Log,FullyRipenedFlintstones,Steenrijk met vuursteen!,Gomo
quests,Adventure Log,ResearchEldin,Een steen op de maag,
quests,Adventure Log,MeatRock,Rotsbief en niets anders!,Cooke
quests,Adventure Log,Goron_MiniGame_Tutorial_01,Het Mijnwagenpark is geopend!,
quests,Adventure Log,Goron_MiniGame_Tutorial_02,Razende mijnwagenschietbaan!,
quests,Adventure Log,Goron_MiniGame_Tutorial_03,Uitdaging op de Berg des Doods!,
quests,Adventure Log,PhotoSpot_Challenge_02,Een foto voor de woudstal,Kish
quests,Adventure Log,PhotoSpot_Challenge_08,Een foto voor de bergvoetstal,Ozunda
quests,Adventure Log,RescueWell,In de put,Dillie
quests,Adventure Log,RescueVehicle01,In de steek gelaten,Mota
quests,Adventure Log,Our_Treasure,Schatzoekers,Domidak
quests,Adventure Log,TreasureOfLambda,Jacht op een schat van Lambda,Domidak
quests,Adventure Log,TreasureOfLamda_FierceDeity,Fierce Deity-schat van Lambda,Bericht van Lambda
quests,Adventure Log,TreasureOfLamda_DuelPeak,Schat van Lambda: Tweelingmanuscript,
quests,Adventure Log,TreasureOfLamda_Pirate,Schat van Lambda: Piratenmanuscript,
quests,Adventure Log,TreasureOfLamda_Gerudo,Schat van Lambda: Heldinnenmanuscript,
quests,Adventure Log,TreasureOfLamda_Dream,Droomschat van Lambda 1,Bericht van Lambda
quests,Adventure Log,TreasureOfLamda_Dream2,Droomschat van Lambda 2,Bericht van Lambda
quests,Adventure Log,TreasureOfLamda_Dream3,Droomschat van Lambda 3,Bericht van Lambda
quests,Adventure Log,Circuit_Ichikara,De grand prix van Tarrey,Fernison
quests,Adventure Log,HorseInnChallenge003,Wat zit er in dit ding?,Pulcho
quests,Adventure Log,IchikaraCircuit_Tutorial,Plankgas met Zonai-werktuigen,Fernison
quests,Adventure Log,BuildHouse,Je eigen droomhuis,Rhondson
quests,Adventure Log,TheStrongestWeapon,Het krachtigste wapen,Chabi
quests,Adventure Log,Tribune01,De piratenbende,Aya
quests,Adventure Log,PhotoSpot_Challenge_12,Een foto voor de Oost-Akkala-stal,Rudi
quests,Adventure Log,ExcavateFossil1,Eldins kolossale fossiel,Loone
quests,Adventure Log,ExcavateFossil2,Hebra's kolossale fossiel,Loone
quests,Adventure Log,ExcavateFossil3,Gerudo's kolossale fossiel,Loone
quests,Adventure Log,HourseInnChallenge004,In één klap!,Parcy
quests,Adventure Log,PhotoSpot_Challenge_13,Een foto voor de Zuid-Akkala-stal,Dmitri
quests,Adventure Log,Zora_MessageBottle,De schat der dankbaarheid,Kodah
quests,Adventure Log,Zora_RuttaTreasure,De schat onder de grote vis,Sidon
quests,Adventure Log,Createshinguard,De eeuwigdurende preek,Chroma
quests,Adventure Log,ZoraStatue_Picture,De Zora-prinses in het maanlicht,Seggin
quests,Adventure Log,Zora_Enemy_hunt,Monsterkamp op de Ja'Abu-hoogvlakte,Gaddison
quests,Adventure Log,GeniusWeapon_Zora,De Lichtschubbenspeer van de Zora's,Dento
quests,Adventure Log,gather_Insect_Z,"Krab, slik, weg",Cleff
quests,Adventure Log,HuntSalmon,De hemelse vrouw,Fronk
quests,Adventure Log,CreateArmor,Een teken van vriendschap,
quests,Adventure Log,PhotoSpot_Challenge_03,Een foto voor de moerasstal,Lawdon
quests,Adventure Log,HorseInnChallenge002,Slechte buren,Ami
quests,Adventure Log,CarryStone,Een blauwe steen,Ledo
quests,Adventure Log,RestaurantInTheWell,Het ultieme gerecht?,Moza
quests,Adventure Log,ResearchLanayru,Bedekt met slijk,Bazz
quests,Adventure Log,InnNeverReturns,De verdwenen herbergier,Dai
quests,Adventure Log,KokkoGuidePost,Volg de cucco's,Trissa
quests,Adventure Log,Know_FourStonePlates,Een ontdekkingsreis naar de oudheid,Bugut
quests,Adventure Log,WhichIsStronger,In een impasse,Trissa
quests,Adventure Log,IllnessStartsWithFeelings,Rijstepap tegen miasmaziekte,Lasli
quests,Adventure Log,Hateno_NewCostume,Een nieuw Hemd der Uitverkorenen,Zelda's dagboek
quests,Adventure Log,Hateno_TellMeTeacher01,De klassenassistent,Symin
quests,Adventure Log,Hateno_TellMeTeacher02,De klassenassistent 2,Symin
quests,Adventure Log,Hateno_FreshMilk,"Dantz, de melkspecialist",Dantz
quests,Adventure Log,Hateno_NewSpecialty,Een ware Hateno-specialiteit,Reede
quests,Adventure Log,Parasail_ChuchuDesign,Foto van een Chuchu,Sayge
quests,Adventure Log,Hateno_WhatToPlant,Wat te planten in de schooltuin?,Uma
quests,Adventure Log,Hateno_CoolGuy,Manny's wens,Manny
quests,Adventure Log,Uotori_ResortPlan,Een nieuwe attractie voor Lurelin,Rozel
quests,Adventure Log,Uotori_WhiteLineGame,Papa's blauwe hemd,Zuta
quests,Adventure Log,WashedAwayBusinessTools,De weggedreven winkel,Garini
quests,Adventure Log,Uotori_Designer,Ralera's oppepper,Ralera
quests,Adventure Log,PhotoSpot_Challenge_06,Een foto voor de Tweelingbergstal,Tasseren
quests,Adventure Log,MessageBottle_SOS,Flessenpost,
