type,category,item_id,item_name,item_description
quests,Adventure Log,GerudoCanyon_Adventure,依蓋隊的幹部考試,依蓋隊 幹部
quests,Adventure Log,MinusYiga,依蓋隊隊長可蓋大人的陰謀！,可蓋
quests,Adventure Log,CarryToShrine09,薩托利山的神廟與水晶,奇異的聲音
quests,Adventure Log,Rito_ShadowCave,白鳥所指引的洞窟,索里雷絲
quests,Adventure Log,CarryToShrine02,在吉薩的環形山沉眠的水晶,奇異的聲音
quests,Adventure Log,CarryToShrine15,海布拉山北方的神廟與水晶,奇異的聲音
quests,Adventure Log,CarryToShrine16,在海布拉山西北的洞窟沉眠的水晶,奇異的聲音
quests,Adventure Log,Korok_CarryToShrine,漂亮的石頭與金蘋果,達秘達米
quests,Adventure Log,NoTrespassing,前方禁止進入？,阿茲基
quests,Adventure Log,InfiltrationFromTheSky,瑪卡瑪加的珍藏地點,瑪卡瑪加
quests,Adventure Log,CarryToShrine01,死亡破火山口的神廟與水晶,奇異的聲音
quests,Adventure Log,CarryToShrine03,在幽芬湖的洞窟沉眠的水晶,奇異的聲音
quests,Adventure Log,IchikaraChallenge03,石頭出售中,哈吉
quests,Adventure Log,CraftShadowPicture,將其染黑,管家魔像
quests,Adventure Log,SnowyMountain_Surfing,天高之泉與光環的傳說,納茲比
quests,Adventure Log,CarryToShrine10,拉聶爾參道的神廟與水晶,奇異的聲音
quests,Adventure Log,CarryToShrine08_Zora,在拉爾斯水脈沉眠的神廟與水晶,奇異的聲音
quests,Adventure Log,IceMaking,自水而生的鑰匙,管家魔像
quests,Adventure Log,CarryToShrine13,在拉納湖的洞窟沉眠的水晶,奇異的聲音
quests,Adventure Log,GiantHorse,將巨大馬匹帶來,巴特克
quests,Adventure Log,CarryToShrine06,海利亞湖的神廟與水晶,奇異的聲音
quests,Adventure Log,DevoteSpring,擲槍的傳說,老舊的筆記
quests,Adventure Log,CarryToShrine07,格魯德峽谷的神廟與水晶,奇異的聲音
quests,Adventure Log,CarryToShrine19,北海拉魯天空諸島的神廟與水晶,奇異的聲音
quests,Adventure Log,CarryToShrine11,南海拉魯天空諸島的神廟與水晶,奇異的聲音
quests,Adventure Log,CarryToShrine20,塔邦撻天空諸島的神廟與水晶,奇異的聲音
quests,Adventure Log,CarryToShrine21,東海布拉天空諸島的神廟與水晶,奇異的聲音
quests,Adventure Log,CarryToShrine14,採石之島的神廟與水晶,奇異的聲音
quests,Adventure Log,CarryToShrine17,南阿卡萊天空諸島的神廟與水晶,奇異的聲音
quests,Adventure Log,CarryToShrine23,南拉聶爾天空諸島的神廟與水晶,奇異的聲音
quests,Adventure Log,CarryToShrine12,北哈特爾天空諸島的神廟與水晶,奇異的聲音
quests,Adventure Log,CarryToShrine22,西哈特爾天空諸島的神廟與水晶,奇異的聲音
quests,Adventure Log,CarryToShrine05,哈特爾天空諸島的神廟與水晶,奇異的聲音
quests,Adventure Log,FindWhiteHorse,馬兒跑哪去,賴斯
quests,Adventure Log,NowInTheVillageOfLurelin,遭海盜襲擊的村莊,利迦尼
quests,Adventure Log,CookAtBaseCamp,本日菜單,波儂
quests,Adventure Log,BuildingMaterialsTutorial,尚未完工的馬棚,桂達
quests,Adventure Log,DefeatHugeEnemy_1,岩石巨人WANTED,谷拉廉斯
quests,Adventure Log,DefeatHugeEnemy_2,莫爾德拉吉克WANTED,谷拉廉斯
quests,Adventure Log,DefeatHugeEnemy_3,西諾克斯WANTED,谷拉廉斯
quests,Adventure Log,DefeatHugeEnemy_4,未知的天空巨人,谷拉廉斯
quests,Adventure Log,DefeatHugeEnemy_5,未知的三頭之怪物,谷拉廉斯
quests,Adventure Log,DefeatHugeEnemy_6,未知的巨大之影,谷拉廉斯
quests,Adventure Log,TakeAnimals,馬匹照顧員的願望,陀特茨
quests,Adventure Log,PhotoSpot_Challenge_04,點綴平原外圍的驛站的畫作,英布利
quests,Adventure Log,HorseInnChallenge005,捕抓咕咕雞大作戰,貝黎斯
quests,Adventure Log,PhotoSpot_Challenge_05,點綴河畔驛站的畫作,瑪肯保
quests,Adventure Log,HorseInnChallenge001,令人嚮往的搬運馬車,可姿米
quests,Adventure Log,PhotoSpot_Challenge_01,點綴新瑪麗塔驛站的畫作,思普林
quests,Adventure Log,Genkos_Kitchen,庚珂的手作料理,庚珂
quests,Adventure Log,Rito_MedoArmor,沉睡在山巒秘泉的秘寶,
quests,Adventure Log,ArrowMeister_Momo,箭矢工匠桃虹的追求,桃虹
quests,Adventure Log,Rito_RevaliWeapon,利特族傳統「大鷲弓」,特巴
quests,Adventure Log,Rito_ItemExchange,利特族的以物易物,蓓拉
quests,Adventure Log,RitoBridgeRepair,利特之橋,基藏
quests,Adventure Log,PhotoSpot_Challenge_07,點綴塔邦撻大橋驛站的畫作,比韃
quests,Adventure Log,PhotoSpot_Challenge_14,點綴雪原驛站的畫作,巴肯
quests,Adventure Log,Neck_IceWaterCave,跨越冰水,巴勒
quests,Adventure Log,Lodge_Chemical001,開門,久戈
quests,Adventure Log,Hack_GuardGoods,被盯上的物資,哈庫
quests,Adventure Log,Nazley_DigCave,堵塞的洞窟,納茲力
quests,Adventure Log,GoneSnowQueen,消失在雪山的女王,拉塞爾
quests,Adventure Log,Hebra_SkyRingChallenge,利特族的新式飛行訓練,卡昂
quests,Adventure Log,MushroomSisters_1,照亮洞窟的蘑菇,娜茨
quests,Adventure Log,MushroomSisters_2,被搶走的帳篷,娜茨
quests,Adventure Log,MushroomSisters_3,誰會先發現聖地！？,娜茨
quests,Adventure Log,Big_Rotate,巨大的圓圈,卡拉塞
quests,Adventure Log,Mack_SecretBase,德庫樹長老變成秘密小房間？,拓奇
quests,Adventure Log,TreasureHunt_kokiri,納末敏的尋寶遊戲！,納末敏
quests,Adventure Log,AmberCollector,收購琥珀,拉梅拉
quests,Adventure Log,CarryGoronKid1,古代都市鼓隆提亞！,科普思
quests,Adventure Log,CarryGoronKid2,發現古代都市鼓隆提亞！？,科普思
quests,Adventure Log,MakeAChampionsWeapon_Goron,鼓隆族之魂「碎岩巨劍」,呼戈
quests,Adventure Log,GoronReturntoNature,鼓隆族的賞月,拉托雷
quests,Adventure Log,GoronPond,沉睡於蜥蜴池的秘寶,布爾多
quests,Adventure Log,HotSpringEgg,秘泉 岩熔溫泉,麥薩奇
quests,Adventure Log,FullyRipenedFlintstones,一石千金！？全熟打火石！,伊頓
quests,Adventure Log,ResearchEldin,以肉還肉！,
quests,Adventure Log,MeatRock,果然還是要裡脊岩鼓隆,巴爾達斯
quests,Adventure Log,Goron_MiniGame_Tutorial_01,開園！礦車樂園！,
quests,Adventure Log,Goron_MiniGame_Tutorial_02,速射礦車遊戲！,
quests,Adventure Log,Goron_MiniGame_Tutorial_03,超難的死亡之山賽道！,
quests,Adventure Log,PhotoSpot_Challenge_02,點綴森林驛站的畫作,基敘
quests,Adventure Log,PhotoSpot_Challenge_08,點綴山麓驛站的畫作,奧茲
quests,Adventure Log,RescueWell,落入水井,狄爾
quests,Adventure Log,RescueVehicle01,遺留的作業員,莫塔
quests,Adventure Log,Our_Treasure,我們的寶物,多米達克
quests,Adventure Log,TreasureOfLambda,尋找拉姆達的寶物,多米達克
quests,Adventure Log,TreasureOfLamda_FierceDeity,拉姆達的財寶 鬼神裝備,大盜拉姆達的訊息
quests,Adventure Log,TreasureOfLamda_DuelPeak,拉姆達的財寶 雙子的古書,
quests,Adventure Log,TreasureOfLamda_Pirate,拉姆達的財寶 海盜的古書,
quests,Adventure Log,TreasureOfLamda_Gerudo,拉姆達的財寶 英雄的古書,
quests,Adventure Log,TreasureOfLamda_Dream,拉姆達的財寶 織夢之勇者服1,大盜拉姆達的訊息
quests,Adventure Log,TreasureOfLamda_Dream2,拉姆達的財寶 織夢之勇者服2,大盜拉姆達的訊息
quests,Adventure Log,TreasureOfLamda_Dream3,拉姆達的財寶 織夢之勇者服3,大盜拉姆達的訊息
quests,Adventure Log,Circuit_Ichikara,征服一始拉力賽,悉伊達
quests,Adventure Log,HorseInnChallenge003,這裡面的內容是什麼？,皮谷羅
quests,Adventure Log,IchikaraCircuit_Tutorial,駕馭左納烏裝置吧,悉伊達
quests,Adventure Log,BuildHouse,建造個人小屋,帕伍達
quests,Adventure Log,TheStrongestWeapon,最強的武器！？,恰比
quests,Adventure Log,Tribune01,聚集的海盜,米荷
quests,Adventure Log,PhotoSpot_Challenge_12,點綴東阿卡萊驛站的畫作,利賜特
quests,Adventure Log,ExcavateFossil1,奧爾汀大化石,柳奈
quests,Adventure Log,ExcavateFossil2,海布拉大化石,柳奈
quests,Adventure Log,ExcavateFossil3,格魯德大化石,柳奈
quests,Adventure Log,HourseInnChallenge004,一擊入魂,帕莉塞
quests,Adventure Log,PhotoSpot_Challenge_13,點綴南阿卡萊驛站的畫作,狄姆奇
quests,Adventure Log,Zora_MessageBottle,很～珍貴的寶物,珂答
quests,Adventure Log,Zora_RuttaTreasure,沉睡於偉大之魚下的秘寶,希多
quests,Adventure Log,Createshinguard,永無止境的訓話,希富彌
quests,Adventure Log,ZoraStatue_Picture,佇於月下的卓拉公主,塞恭
quests,Adventure Log,Zora_Enemy_hunt,攻略加卜台地的堡壘,茱阿達
quests,Adventure Log,GeniusWeapon_Zora,卓拉族的榮耀「光鱗之槍」,羅司里
quests,Adventure Log,gather_Insect_Z,要不要來交易一蟹啊……？,和恩
quests,Adventure Log,HuntSalmon,飄飄然的妻子,扶丘
quests,Adventure Log,CreateArmor,友好之證,
quests,Adventure Log,PhotoSpot_Challenge_03,點綴濕地驛站的畫作,盧桑
quests,Adventure Log,HorseInnChallenge002,不速之客,阿彌比
quests,Adventure Log,CarryStone,藍色石材,雷托岡
quests,Adventure Log,RestaurantInTheWell,終極料理……？,米默扎
quests,Adventure Log,ResearchLanayru,淤泥纏身,斯八巴
quests,Adventure Log,InnNeverReturns,一去不回的旅館店主,代伊
quests,Adventure Log,KokkoGuidePost,咕咕雞路標,西陀拉
quests,Adventure Log,Know_FourStonePlates,太古浪漫巡禮,布古力
quests,Adventure Log,WhichIsStronger,進退兩難……,西陀拉
quests,Adventure Log,IllnessStartsWithFeelings,病由瘴氣生,拉茲莉
quests,Adventure Log,Hateno_NewCostume,嶄新的英傑服,薩爾達的日記
quests,Adventure Log,Hateno_TellMeTeacher01,老師教教我吧！,西蒙
quests,Adventure Log,Hateno_TellMeTeacher02,老師教教我吧！２,西蒙
quests,Adventure Log,Hateno_FreshMilk,講究的男人多當茨,多當茨
quests,Adventure Log,Hateno_NewSpecialty,真正的哈特諾名產,科沙尤西
quests,Adventure Log,Parasail_ChuchuDesign,拍攝丘丘的樣本,瑟吉
quests,Adventure Log,Hateno_WhatToPlant,要在烏梅的田裡種什麼呢？,烏梅
quests,Adventure Log,Hateno_CoolGuy,萬作所求之物,萬作
quests,Adventure Log,Uotori_ResortPlan,沃托里度假勝地計畫,洛澤爾
quests,Adventure Log,Uotori_WhiteLineGame,爸爸的藍色襯衫,基茲塔
quests,Adventure Log,WashedAwayBusinessTools,漂走的生財工具,利迦尼
quests,Adventure Log,Uotori_Designer,苦惱的羅雷爾,羅雷爾
quests,Adventure Log,PhotoSpot_Challenge_06,點綴雙子驛站的畫作,塔撒蘭
quests,Adventure Log,MessageBottle_SOS,求救信,
quests,Adventure Log,SaihateSubjugation,尋找海盜基地！,格瑪納
quests,Adventure Log,HorseInnChallenge007,洞窟裡的巨人三兄弟,康珀
quests,Adventure Log,PhotoSpot_Challenge_10,點綴湖畔驛站的畫作,瓦諾利
quests,Adventure Log,PhotoSpot_Challenge_11,點綴高原驛站的畫作,帕朵克
quests,Adventure Log,EightHeroStatues,英雄們的秘密,羅汀
quests,Adventure Log,GerudoDesertTreasure,沉睡於格魯德沙漠的秘寶,
quests,Adventure Log,Gerudo_UrbosaWeapon,格魯德族的榮耀「七寶武具」,艾夏
quests,Adventure Log,FindSunaNui,與緹克爾比賽！,緹克爾
quests,Adventure Log,EightHeroStatues_After,第八位英雄,羅汀
quests,Adventure Log,AisyaRescue,行蹤不明的店長,瑪卡拉
quests,Adventure Log,JobSunazarashi,請帶我前往遺跡,帕可蒂
quests,Adventure Log,MakeChemicalWeapon,熱情裝飾,布洛武
quests,Adventure Log,SearchCaravan,迷路的商隊隊員,賓傑明
quests,Adventure Log,PhotoSpot_Challenge_09,點綴封閉驛站的畫作1,皮阿斐
quests,Adventure Log,PhotoSpot_Challenge_09_2,點綴封閉驛站的畫作2,皮阿斐
quests,Adventure Log,RescueHost,受困的皮阿斐,皮阿斐
quests,Adventure Log,GerudoCanyon_GleeokLiver,古慄歐克的肝臟,梅爾艾娜
quests,Adventure Log,NewCanyonMissingPersonsCase,格魯德峽谷的遇難者,默括
quests,Adventure Log,GerudoCanyon_TumbleweedSweep,風滾草大掃除,姿姆琪
quests,Adventure Log,GerudoCanyon_24hEnduranceComparison,熱血沸騰！比耐力大對決！,達空
quests,Adventure Log,GerudoCanyon_ColdEnduranceComparison,極寒！比耐力大對決！,達空
quests,Adventure Log,TakeOfIce,沒有冰的冰屋,昂琪艾
quests,Adventure Log,WellCollection,目標為水井愛好者,優諾西塔
quests,Adventure Log,Zonau_GeniusWeapon,於地底發現的「古代之刃」,採礦魔像
quests,Adventure Log,Connect_TabantaMaze,北洛美的預言,奇異的聲音
quests,Adventure Log,Connect_AkkareMaze,洛美島的預言,奇異的聲音
quests,Adventure Log,Connect_GerudoMaze,南洛美的預言,奇異的聲音
quests,Adventure Log,Raise_GoddesStatue_Wisdom,智慧之泉的女神像,
quests,Adventure Log,Raise_GoddesStatue_Power,力量之泉的女神像,
quests,Adventure Log,Raise_GoddesStatue_Courage,勇氣之泉的女神像,
quests,Adventure Log,Raise_GoddesStatue,慈母女神像,
quests,Adventure Log,CDungeon_AllDone,踏遍所有神廟之人,勞魯
lightroots,Lightroot,CheckPoint122,世修艾之根,
lightroots,Lightroot,CheckPoint048,伊亞斯斯之根,
lightroots,Lightroot,CheckPoint002,伊摩茲希之根,
lightroots,Lightroot,CheckPoint006,傑伊恩雷之根,
lightroots,Lightroot,CheckPoint103,克塔卡伊之根,
lightroots,Lightroot,CheckPoint144,克恩羅摩之根,
lightroots,Lightroot,CheckPoint081,克斯克扎之根,
lightroots,Lightroot,CheckPoint090,克秀嘎伊之根,
lightroots,Lightroot,CheckPoint022,克羅卡茲之根,
lightroots,Lightroot,CheckPoint014,克羅歐恩烏伊之根,
lightroots,Lightroot,CheckPoint115,凱恩普普之根,
lightroots,Lightroot,CheckPoint049,凱蓋珀阿之根,
lightroots,Lightroot,CheckPoint086,卡卡塔歐之根,
lightroots,Lightroot,CheckPoint147,卡卡塔聶米之根,
lightroots,Lightroot,CheckPoint129,卡卡尼塔納希之根,
lightroots,Lightroot,CheckPoint012,卡卡米恩扎之根,
lightroots,Lightroot,CheckPoint095,卡希喜亞馬之根,
lightroots,Lightroot,CheckPoint089,卡希摩摩之根,
lightroots,Lightroot,CheckPoint116,卡托米巴之根,
lightroots,Lightroot,CheckPoint097,卡斯凱伊歐馬之根,
lightroots,Lightroot,CheckPoint025,卡瓦卡拉茲之根,
lightroots,Lightroot,CheckPoint020,卡瓦卡納希之根,
lightroots,Lightroot,CheckPoint011,卡瓦嘎摩之根,
lightroots,Lightroot,CheckPoint058,卡瓦塔奇之根,
lightroots,Lightroot,CheckPoint080,卡瓦奇塔希拉之根,
lightroots,Lightroot,CheckPoint003,卡瓦姆羅歐之根,
lightroots,Lightroot,CheckPoint139,卡瓦希拉之根,
lightroots,Lightroot,CheckPoint078,卡瓦里阿斯之根,
lightroots,Lightroot,CheckPoint137,卡瓦馬提之根,
lightroots,Lightroot,CheckPoint039,卡米卡拉茲之根,
lightroots,Lightroot,CheckPoint018,卡米米蓋之根,
lightroots,Lightroot,CheckPoint027,卡米米達聶阿之根,
lightroots,Lightroot,CheckPoint017,可可亞馬之根,
lightroots,Lightroot,CheckPoint026,可高歐里之根,
lightroots,Lightroot,CheckPoint134,嘎喜伊奇喬之根,
lightroots,Lightroot,CheckPoint033,基塔哈拉卡之根,
lightroots,Lightroot,CheckPoint088,塔亞馬奇之根,
lightroots,Lightroot,CheckPoint119,塔卡拉克之根,
lightroots,Lightroot,CheckPoint047,塔塔亞馬之根,
lightroots,Lightroot,CheckPoint065,塔奇納魯之根,
lightroots,Lightroot,CheckPoint056,奇修茲烏之根,
lightroots,Lightroot,CheckPoint023,奇克克希之根,
lightroots,Lightroot,CheckPoint064,奇古克拉馬之根,
lightroots,Lightroot,CheckPoint125,奇塔歐亞馬之根,
lightroots,Lightroot,CheckPoint094,奇諸米悠之根,
lightroots,Lightroot,CheckPoint010,奇馬波塔魯世之根,
lightroots,Lightroot,CheckPoint019,姆烏奇羅歐之根,
lightroots,Lightroot,CheckPoint008,姆馬茲羅之根,
lightroots,Lightroot,CheckPoint028,尤希烏亞馬之根,
lightroots,Lightroot,CheckPoint021,尼普希悠烏塔之根,
lightroots,Lightroot,CheckPoint068,尼高克巧之根,
lightroots,Lightroot,CheckPoint106,希吉恩尼之根,
lightroots,Lightroot,CheckPoint076,希吉托烏之根,
lightroots,Lightroot,CheckPoint143,希希尼塔嘎之根,
lightroots,Lightroot,CheckPoint096,希希茲摩之根,
lightroots,Lightroot,CheckPoint046,帕帕世之根,
lightroots,Lightroot,CheckPoint118,庫薩拉伊之根,
lightroots,Lightroot,CheckPoint057,恩世伊卡吉之根,
lightroots,Lightroot,CheckPoint053,恩克卡奇之根,
lightroots,Lightroot,CheckPoint032,恩克羅達塔之根,
lightroots,Lightroot,CheckPoint029,恩古達修伊之根,
lightroots,Lightroot,CheckPoint112,恩基歐歐之根,
lightroots,Lightroot,CheckPoint131,恩奇修伊之根,
lightroots,Lightroot,CheckPoint124,恩帖吉恩帖之根,
lightroots,Lightroot,CheckPoint133,恩帖馬恩帖之根,
lightroots,Lightroot,CheckPoint098,恩皮夏摩之根,
lightroots,Lightroot,CheckPoint079,托吉達克卡拉之根,
lightroots,Lightroot,CheckPoint005,拉奇諾薩姆之根,
lightroots,Lightroot,CheckPoint135,拉斯卡馬之根,
lightroots,Lightroot,CheckPoint140,拉薩尼達克之根,
lightroots,Lightroot,CheckPoint108,拉馬波恩克世之根,
lightroots,Lightroot,CheckPoint054,歐奇塔吉巴希之根,
lightroots,Lightroot,CheckPoint102,歐奇塔歐吉之根,
