type,category,item_id,item_name,item_description
quests,Adventure Log,NushiShop_Challenge00,Dove è finito Koltin?,Koltin
quests,Adventure Log,MonsterFigures01,La mia collezione di mostri,Kilton
quests,Adventure Log,MonsterFigures02,La mia collezione di mostri 2,Kilton
quests,Adventure Log,MonsterFigures03,La mia collezione di mostri 3,Kilton
quests,Adventure Log,MonsterFigures04,La mia collezione di mostri 4,Kilton
quests,Adventure Log,MonsterFigures05,La mia collezione di mostri 5,Kilton
quests,Adventure Log,BlindRuinsTreasure,Esamina le rovine di Orbo,Kasnab
quests,Adventure Log,BlindRuinsTreasure_Rito,Il gufo protetto da molti draghi,Kasnab
quests,Adventure Log,BlindRuinsTreasure_Goron,Il corridoio tra i due draghi,Kasnab
quests,Adventure Log,BlindRuinsTreasure_Zora,Al cospetto dei sei draghi,Kasnab
quests,Adventure Log,BlindRuinsTreasure_Gerudo,Il drago dal lungo corpo,Kasnab
quests,Adventure Log,FirstskyislandReturns,L'isola celeste delle origini,Golem aiutante
quests,Adventure Log,ZonauReliefSearch,Un messaggio dai tempi antichi,Legenz
quests,Adventure Log,StatueDevilTutorial,Trattative demoniache,
quests,Adventure Log,LookingForTheVoiceLord,Una voce dalle tenebre,Jerrin
quests,Adventure Log,Connect_FirstIsland,Una richiesta dal sottosuolo,Voce misteriosa
quests,Adventure Log,AssassinGerudoBase,Infiltrazione nel covo degli Yiga,Athon
quests,Adventure Log,GerudoCanyon_Adventure,La prova per diventare pezzo grosso,Pezzo grosso degli Yiga
quests,Adventure Log,MinusYiga,Il piano del maestro Koga,Koga
quests,Adventure Log,CarryToShrine09,Il cristallo del monte Satori,Voce misteriosa
quests,Adventure Log,Rito_ShadowCave,L'uccello che indicava la grotta,Soriles
quests,Adventure Log,CarryToShrine02,Il cristallo dei crateri di Ghissa,Voce misteriosa
quests,Adventure Log,CarryToShrine15,Il cristallo a nord di Hebra,Voce misteriosa
quests,Adventure Log,CarryToShrine16,Il sacrario a Hebra nord-ovest,Voce misteriosa
quests,Adventure Log,Korok_CarryToShrine,La pietra verde e le mele dorate,Damia
quests,Adventure Log,NoTrespassing,Di qui non si passa?,Azuki
quests,Adventure Log,InfiltrationFromTheSky,Il luogo speciale di Maca,Maca
quests,Adventure Log,CarryToShrine01,Il cristallo della caldera,Voce misteriosa
quests,Adventure Log,CarryToShrine03,Il cristallo del lago Tursania,Voce misteriosa
quests,Adventure Log,IchikaraChallenge03,Una pietra in vendita,Hagi
quests,Adventure Log,CraftShadowPicture,Tingilo di nero,Golem aiutante
quests,Adventure Log,SnowyMountain_Surfing,La leggenda della fonte e degli anelli,Lanzano
quests,Adventure Log,CarryToShrine10,Il cristallo del passo di Ranel,Voce misteriosa
quests,Adventure Log,CarryToShrine08_Zora,Il cristallo del canale,Voce misteriosa
quests,Adventure Log,IceMaking,Le chiavi nate dall'acqua,Golem aiutante
quests,Adventure Log,CarryToShrine13,Il cristallo del lago Quercus,Voce misteriosa
quests,Adventure Log,GiantHorse,Con un cavallo gigante,Batek
quests,Adventure Log,CarryToShrine06,Il cristallo del lago Hylia,Voce misteriosa
quests,Adventure Log,DevoteSpring,La leggenda della lancia,Diario logoro
quests,Adventure Log,CarryToShrine07,Il cristallo del canyon,Voce misteriosa
quests,Adventure Log,CarryToShrine19,Il sacrario celeste di Hyrule nord,Voce misteriosa
quests,Adventure Log,CarryToShrine11,Il sacrario celeste di Hyrule sud,Voce misteriosa
quests,Adventure Log,CarryToShrine20,Il sacrario celeste di Colbacco,Voce misteriosa
quests,Adventure Log,CarryToShrine21,Il sacrario celeste di Hebra est,Voce misteriosa
quests,Adventure Log,CarryToShrine14,Il cristallo dell'isola della cava,Voce misteriosa
quests,Adventure Log,CarryToShrine17,Il sacrario celeste di Sudakkala,Voce misteriosa
quests,Adventure Log,CarryToShrine23,Il sacrario celeste di Ranel sud,Voce misteriosa
quests,Adventure Log,CarryToShrine12,Il sacrario celeste di Necluda nord,Voce misteriosa
quests,Adventure Log,CarryToShrine22,Il sacrario celeste di Necluda ovest,Voce misteriosa
quests,Adventure Log,CarryToShrine05,Il sacrario celeste di Necluda,Voce misteriosa
quests,Adventure Log,FindWhiteHorse,Dov'è finito il mio cavallo?,Les
quests,Adventure Log,NowInTheVillageOfLurelin,Il villaggio attaccato dai pirati,Nigari
quests,Adventure Log,CookAtBaseCamp,Il menu del giorno,Burman
quests,Adventure Log,BuildingMaterialsTutorial,La stalla in costruzione,Cercida
quests,Adventure Log,DefeatHugeEnemy_1,Caccia al sassorok,Glaren
quests,Adventure Log,DefeatHugeEnemy_2,Caccia alla moldenottera,Glaren
quests,Adventure Log,DefeatHugeEnemy_3,Caccia all'hinox,Glaren
quests,Adventure Log,DefeatHugeEnemy_4,Caccia al gigante celeste,Glaren
quests,Adventure Log,DefeatHugeEnemy_5,Caccia al mostro a tre teste,Glaren
quests,Adventure Log,DefeatHugeEnemy_6,Caccia alla sagoma enorme,Glaren
quests,Adventure Log,TakeAnimals,La richiesta dello stalliere,Totes
quests,Adventure Log,PhotoSpot_Challenge_04,Decorare lo stallaggio della piana,Imbri
quests,Adventure Log,HorseInnChallenge005,Cattura i coccò,Belis
quests,Adventure Log,PhotoSpot_Challenge_05,Decorare lo stallaggio del fiume,Makemba
quests,Adventure Log,HorseInnChallenge001,Il carro dei sogni,Kozum
quests,Adventure Log,PhotoSpot_Challenge_01,Decorare il nuovo Dormedolce,Sprin
quests,Adventure Log,Genkos_Kitchen,La ricetta di Ghenko,Ghenko
quests,Adventure Log,Rito_MedoArmor,Il tesoro segreto delle sorgenti termali,
quests,Adventure Log,ArrowMeister_Momo,Le frecce di Momo,Momo
quests,Adventure Log,Rito_RevaliWeapon,L'arco aquila dei Rito,Teba
quests,Adventure Log,Rito_ItemExchange,Scambio coi Rito,Bera
quests,Adventure Log,RitoBridgeRepair,Il ponte di corda dei Rito,Gizan
quests,Adventure Log,PhotoSpot_Challenge_07,Decorare lo stallaggio di Colbacco,Bida
quests,Adventure Log,PhotoSpot_Challenge_14,Decorare lo stallaggio del nevaio,Varken
quests,Adventure Log,Neck_IceWaterCave,Attraverso l'acqua gelida,Barlet
quests,Adventure Log,Lodge_Chemical001,Apri la porta,Yugo
quests,Adventure Log,Hack_GuardGoods,Le ambite provviste,Huck
quests,Adventure Log,Nazley_DigCave,La caverna bloccata,Nasli
quests,Adventure Log,GoneSnowQueen,Dov'è finita la regina delle nevi?,Rassel
quests,Adventure Log,Hebra_SkyRingChallenge,Il nuovo allenamento aereo dei Rito,Kahn
quests,Adventure Log,MushroomSisters_1,La grotta dei lucentini,Nats
quests,Adventure Log,MushroomSisters_2,Riconquista la tenda!,Nats
quests,Adventure Log,MushroomSisters_3,Chi troverà la terra sacra?,Nats
quests,Adventure Log,Big_Rotate,I cerchi d'acqua e sabbia,Pinoll
quests,Adventure Log,Mack_SecretBase,La stanza segreta,Nacardio
quests,Adventure Log,TreasureHunt_kokiri,La caccia al tesoro di Noccio,Noccio
quests,Adventure Log,AmberCollector,La compratrice di ambra,Ramella
quests,Adventure Log,CarryGoronKid1,Il carrello per Goronzia!,Kopps
quests,Adventure Log,CarryGoronKid2,La strada per Goronzia,Kopps
quests,Adventure Log,MakeAChampionsWeapon_Goron,L'inimitabile fendimacigni Goron,Hugo
quests,Adventure Log,GoronReturntoNature,I Goron e la luna,Ratoler
quests,Adventure Log,GoronPond,Il tesoro dei laghi delle lucertole,Bludo
quests,Adventure Log,HotSpringEgg,I bagni Rocciafusa,Masaki
quests,Adventure Log,FullyRipenedFlintstones,Una pietra focaia matura,Gurmot
quests,Adventure Log,ResearchEldin,Il cibo non si spreca!,
quests,Adventure Log,MeatRock,O arrocciosto o niente!,Bardus
quests,Adventure Log,Goron_MiniGame_Tutorial_01,Carrellandia apre al pubblico!,
quests,Adventure Log,Goron_MiniGame_Tutorial_02,Una corsa frenetica!,
quests,Adventure Log,Goron_MiniGame_Tutorial_03,Corsa ad alta difficoltà!,
quests,Adventure Log,PhotoSpot_Challenge_02,Decorare lo stallaggio del bosco,Kisshu
quests,Adventure Log,PhotoSpot_Challenge_08,Decorare lo stallaggio a valle,Ozzuh
quests,Adventure Log,RescueWell,In fondo al pozzo,Dill
quests,Adventure Log,RescueVehicle01,Il minatore abbandonato,Mothor
quests,Adventure Log,Our_Treasure,Il nostro tesoro,Domidak
quests,Adventure Log,TreasureOfLambda,Il tesoro di Lambda,Domidak
quests,Adventure Log,TreasureOfLamda_FierceDeity,Il tesoro di Lambda: la furia divina,Messaggio di Lambda
quests,Adventure Log,TreasureOfLamda_DuelPeak,Il tesoro di Lambda: l'enigma dei gemelli,
quests,Adventure Log,TreasureOfLamda_Pirate,Il tesoro di Lambda: la grotta,
quests,Adventure Log,TreasureOfLamda_Gerudo,Il tesoro di Lambda: le paladine,
quests,Adventure Log,TreasureOfLamda_Dream,Il tesoro di Lambda: il risveglio 1,Messaggio di Lambda
quests,Adventure Log,TreasureOfLamda_Dream2,Il tesoro di Lambda: il risveglio 2,Messaggio di Lambda
quests,Adventure Log,TreasureOfLamda_Dream3,Il tesoro di Lambda: il risveglio 3,Messaggio di Lambda
quests,Adventure Log,Circuit_Ichikara,Il rally di Daccapo,Silda
quests,Adventure Log,HorseInnChallenge003,Cosa ci sarà dentro?,Pigur
quests,Adventure Log,IchikaraCircuit_Tutorial,Lezione di congegni Zonau,Silda
quests,Adventure Log,BuildHouse,La casa dei tuoi sogni,Pauda
quests,Adventure Log,TheStrongestWeapon,L'arma definitiva?!,Chabi
quests,Adventure Log,Tribune01,Il raduno dei pirati,Miho
quests,Adventure Log,PhotoSpot_Challenge_12,Decorare lo stallaggio di Estakkala,Lyt
quests,Adventure Log,ExcavateFossil1,Il gran fossile di Oldin,Lune
quests,Adventure Log,ExcavateFossil2,Il gran fossile di Hebra,Lune
quests,Adventure Log,ExcavateFossil3,Il gran fossile di Gerudo,Lune
quests,Adventure Log,HourseInnChallenge004,Attacco totale!,Parissa
quests,Adventure Log,PhotoSpot_Challenge_13,Decorare lo stallaggio di Sudakkala,Dimci
quests,Adventure Log,Zora_MessageBottle,Il tesoro sacro,Kodah
quests,Adventure Log,Zora_RuttaTreasure,Il tesoro sotto al grosso pesce,Sidon
quests,Adventure Log,Createshinguard,Una continua ramanzina,Chroma
quests,Adventure Log,ZoraStatue_Picture,La principessa e la luna,Sekon
quests,Adventure Log,Zora_Enemy_hunt,Assalto alla cresta di Jaabu,Gioada
quests,Adventure Log,GeniusWeapon_Zora,Il tridente scagliadiluce degli Zora,Rosly
quests,Adventure Log,gather_Insect_Z,"Prendere un granchio, o dieci",Heon
quests,Adventure Log,HuntSalmon,Con la testa fra le nuvole,Fughiu
quests,Adventure Log,CreateArmor,Un simbolo di amicizia,
quests,Adventure Log,PhotoSpot_Challenge_03,Decorare lo stallaggio della palude,Luson
quests,Adventure Log,HorseInnChallenge002,Scocciature notturne,Amivi
quests,Adventure Log,CarryStone,La pietra blu,Letogan
quests,Adventure Log,RestaurantInTheWell,Un piatto senza precedenti?,Mimoza
quests,Adventure Log,ResearchLanayru,Ricoperto di melma,Subab
quests,Adventure Log,InnNeverReturns,Il proprietario scomparso,Daj
quests,Adventure Log,KokkoGuidePost,Dove sono le uova di coccò?,Sidra
quests,Adventure Log,Know_FourStonePlates,Alla scoperta dei tempi antichi,Bugri
quests,Adventure Log,WhichIsStronger,Una situazione di stallo,Sidra
quests,Adventure Log,IllnessStartsWithFeelings,Mal di miasma,Lasli
quests,Adventure Log,Hateno_NewCostume,Una nuova tunica del campione,Diario di Zelda
quests,Adventure Log,Hateno_TellMeTeacher01,Vedere per credere!,Simon
quests,Adventure Log,Hateno_TellMeTeacher02,Vedere per credere 2,Simon
quests,Adventure Log,Hateno_FreshMilk,"Dodan, un allevatore scrupoloso",Dodan
quests,Adventure Log,Hateno_NewSpecialty,La nuova specialità di Finterra,Xaiosh
quests,Adventure Log,Parasail_ChuchuDesign,L'immagine di un chuchu,Serge
quests,Adventure Log,Hateno_WhatToPlant,I regali del giardino di Ume,Ume
quests,Adventure Log,Hateno_CoolGuy,Le leste richieste di Manzak,Manzak
quests,Adventure Log,Uotori_ResortPlan,Il progetto rally di Vappesca,Rozel
quests,Adventure Log,Uotori_WhiteLineGame,La maglietta blu di papà,Kizuta
quests,Adventure Log,WashedAwayBusinessTools,Una barca alla deriva,Nigari
quests,Adventure Log,Uotori_Designer,Le preoccupazioni di Lorel,Lorel
quests,Adventure Log,PhotoSpot_Challenge_06,Decorare lo stallaggio dei Gemelli,Tassaren
quests,Adventure Log,MessageBottle_SOS,Messaggio in bottiglia,
quests,Adventure Log,SaihateSubjugation,In cerca del covo dei pirati,Gomana
quests,Adventure Log,HorseInnChallenge007,I tre fratelli giganti nelle grotte,Kampow
quests,Adventure Log,PhotoSpot_Challenge_10,Decorare lo stallaggio del lago,Wanori
quests,Adventure Log,PhotoSpot_Challenge_11,Decorare lo stallaggio dell'altopiano,Padoque
quests,Adventure Log,EightHeroStatues,Il segreto delle paladine,Lotein
quests,Adventure Log,GerudoDesertTreasure,Tesoro nascosto nel deserto Gerudo,
quests,Adventure Log,Gerudo_UrbosaWeapon,Le armi dei tesori,Aisha
quests,Adventure Log,FindSunaNui,La sfida di Ticla,Ticla
quests,Adventure Log,EightHeroStatues_After,La vera anima eroica,Lotein
quests,Adventure Log,AisyaRescue,La proprietaria scomparsa,Makkara
quests,Adventure Log,JobSunazarashi,In viaggio verso le rovine,Pakut
quests,Adventure Log,MakeChemicalWeapon,Decorare con passione,Bulor
quests,Adventure Log,SearchCaravan,La carovana incompleta,Benjamin
quests,Adventure Log,PhotoSpot_Challenge_09,Decorare lo stallaggio del canyon 1,Piaffe
quests,Adventure Log,PhotoSpot_Challenge_09_2,Decorare lo stallaggio del canyon 2,Piaffe
quests,Adventure Log,RescueHost,Piaffe in trappola,Piaffe
quests,Adventure Log,GerudoCanyon_GleeokLiver,Cuore di griock cercasi,Meluena
quests,Adventure Log,NewCanyonMissingPersonsCase,Guai al canyon Gerudo,Mokko
quests,Adventure Log,GerudoCanyon_TumbleweedSweep,Sbarazziamoci dei rotolacampo,Tica
quests,Adventure Log,GerudoCanyon_24hEnduranceComparison,Gara di resistenza - Che caldo!,Tarkon
quests,Adventure Log,GerudoCanyon_ColdEnduranceComparison,Gara di resistenza - Che freddo!,Tarkon
quests,Adventure Log,TakeOfIce,La ghiacciaia senza ghiaccio,Annti
quests,Adventure Log,WellCollection,L'appassionata di pozzi,Sasif
quests,Adventure Log,Zonau_GeniusWeapon,La cuspide ancestrale,Golem scavatore
quests,Adventure Log,Connect_TabantaMaze,La profezia del Tolabirin del nord,Voce misteriosa
quests,Adventure Log,Connect_AkkareMaze,La profezia dell'isola Dadelo,Voce misteriosa
quests,Adventure Log,Connect_GerudoMaze,La profezia di Tolabirin del sud,Voce misteriosa
quests,Adventure Log,Raise_GoddesStatue_Wisdom,La statua della dea della saggezza,
quests,Adventure Log,Raise_GoddesStatue_Power,La statua della dea della forza,
quests,Adventure Log,Raise_GoddesStatue_Courage,La statua della dea del coraggio,
quests,Adventure Log,Raise_GoddesStatue,La statua della dea madre,
quests,Adventure Log,CDungeon_AllDone,Il tuttologo dei sacrari,Raul
lightroots,Lightroot,CheckPoint070,Radice di Aduon,
lightroots,Lightroot,CheckPoint134,Radice di Agihi Hoj,
lightroots,Lightroot,CheckPoint020,Radice di Akawakanis,
lightroots,Lightroot,CheckPoint039,Radice di Akimakarust,
lightroots,Lightroot,CheckPoint024,Radice di Amaqawis,
lightroots,Lightroot,CheckPoint008,Radice di Amumustor,
lightroots,Lightroot,CheckPoint035,Radice di Anonihsiq,
lightroots,Lightroot,CheckPoint077,Radice di Anuz Imaq,
lightroots,Lightroot,CheckPoint046,Radice di Apapes,
lightroots,Lightroot,CheckPoint003,Radice di Aqaw Umoro,
lightroots,Lightroot,CheckPoint018,Radice di Aqimimeg,
lightroots,Lightroot,CheckPoint116,Radice di Aqotimab,
lightroots,Lightroot,CheckPoint005,Radice di Ariko Nasum,
lightroots,Lightroot,CheckPoint135,Radice di Arusaqam,
lightroots,Lightroot,CheckPoint126,Radice di Asik Urukam,
lightroots,Lightroot,CheckPoint040,Radice di Asiqatag,
lightroots,Lightroot,CheckPoint088,Radice di Atayamik,
lightroots,Lightroot,CheckPoint065,Radice di Atikanur,
lightroots,Lightroot,CheckPoint007,Radice di Aworihas,
lightroots,Lightroot,CheckPoint120,Radice di Eibusus,
lightroots,Lightroot,CheckPoint073,Radice di Emih Sihsi,
lightroots,Lightroot,CheckPoint111,Radice di Emu Fatur,
lightroots,Lightroot,CheckPoint072,Radice di Emu Ote,
lightroots,Lightroot,CheckPoint042,Radice di Emu Ustust,
lightroots,Lightroot,CheckPoint013,Radice di Emuhok Uj,
lightroots,Lightroot,CheckPoint122,Radice di Esoh Ihse,
lightroots,Lightroot,CheckPoint006,Radice di Ezi Ner,
lightroots,Lightroot,CheckPoint087,Radice di Ginat Irim,
lightroots,Lightroot,CheckPoint092,Radice di Hamo Hne,
lightroots,Lightroot,CheckPoint075,Radice di Hamux Zo,
lightroots,Lightroot,CheckPoint114,Radice di Hani Laram,
lightroots,Lightroot,CheckPoint147,Radice di Haqa Tenim,
lightroots,Lightroot,CheckPoint086,Radice di Haqat Uo,
lightroots,Lightroot,CheckPoint067,Radice di Has Oaw,
lightroots,Lightroot,CheckPoint025,Radice di Hawak Ruz,
lightroots,Lightroot,CheckPoint010,Radice di Hcam Batles,
lightroots,Lightroot,CheckPoint096,Radice di Hisut Zom,
lightroots,Lightroot,CheckPoint102,Radice di Hoi Katoj,
lightroots,Lightroot,CheckPoint017,Radice di Hokay Ham,
lightroots,Lightroot,CheckPoint123,Radice di Hoym Ayoh,
lightroots,Lightroot,CheckPoint064,Radice di Hug Karam,
lightroots,Lightroot,CheckPoint103,Radice di Hukat Ki,
lightroots,Lightroot,CheckPoint041,Radice di Ia Nehi,
lightroots,Lightroot,CheckPoint048,Radice di Iay Usus,
lightroots,Lightroot,CheckPoint033,Radice di Igatah Arak,
lightroots,Lightroot,CheckPoint023,Radice di Ihcukukis,
lightroots,Lightroot,CheckPoint125,Radice di Ikhat Ayam,
lightroots,Lightroot,CheckPoint002,Radice di Iomustis,
lightroots,Lightroot,CheckPoint056,Radice di Iqohs Zu,
lightroots,Lightroot,CheckPoint143,Radice di Issin Atag,
lightroots,Lightroot,CheckPoint137,Radice di Kawam Hiht,
