type,category,item_id,item_name,item_description
enemies,Monsters,Enemy_LikeLike_Ice,아이스 조아,하이랄 전역에서 볼 수 있는 몬스터로주로 설산 근처에 있는 동굴에 서식하며입으로 얼어붙는 냉기를 뿜어낸다그 생태는 아직도 베일에 싸인 부분이 많지만사는 환경에 적응해서 그런지 불꽃엔 약하다섣불리 다가가면 커다란 입에 삼켜진다체내의 모습은 삼켜진 사람만이 안다…
enemies,Monsters,Enemy_LikeLike_Electric,일렉트로 조아,하이랄 전역에서 볼 수 있는 몬스터로동굴 같은 어두운 곳에 서식한다체내에 있는 발전 기관에서 전기를 만들어 내입에서 강력한 번개 구슬을 방출한다감전으로 적의 움직임이 멈추면커다란 입으로 포식한다고 하는데그 생태에는 아직 베일에 싸인 부분이 많다
enemies,Monsters,Enemy_LikeLike_Crack,바위 조아,하이랄 전역에서 볼 수 있는 몬스터로동굴 같은 어두운 곳에 서식한다갑옷처럼 바위를 온몸에 두르고 있어서쉽사리 공격이 들어가지 않을 정도로 단단하다떨어져 있어도 입에서 바위를 뱉으며위협해 오지만 뭔가를 삼키고 있을 때는얌전한 모습을 보인다
enemies,Monsters,Enemy_Treant_Broadleaf,데그보그,수목의 모습으로 위장한 몬스터로하이랄 전역의 삼림 부근에 서식하고 있다얼핏 보면 다른 나무와 구별되지 않기에자신도 모르게 그들에게둘러싸이는 경우가 종종 있다수목과 동일한 성질을 가지고 있어나무를 베는 감각으로 싸우면 효과적이다
enemies,Monsters,Enemy_Toby_Junior,카쿠다,특이한 울음소리를 내며 날아다니는 비행형 몬스터다릿심이 엄청나 동물이나 몬스터를가볍게 잡으면서 날아가는 모습이 목격되고 있다반면 나는 것에 특화되어 있기 때문에 몸이 가벼워서공격하면 쉽게 추락할 정도로 나약하다
enemies,Monsters,Enemy_Zombie_Junior,기브도,모래 먼지와 함께 나타난 몬스터움직임은 느리지만 매우 단단한 외피를 가지고 있어물리 공격을 받아도 쉽게 물러나지 않고끊임없이 공격해 온다반면 불과 번개 같은 공격을 받으면 하얗게 되며저항력이 약해지는 약점을 가지고 있다
enemies,Monsters,Enemy_Zombie_Boss_Junior,모스기브도,모래 먼지와 함께 나타난 몬스터기브도가 날개를 지닌 종으로 이동 능력이 뛰어나하늘에서 적대하는 자를 공격한다매우 단단한 외피를 가지고 있어물리 공격을 받아도 쉽게 물러나지 않는다반면 불과 번개 같은 공격을 받으면 하얗게 되며저항력이 약해지는 약점을 가지고 있다
enemies,Monsters,Enemy_Bokoblin_Junior,보코블린,하이랄 전역에 서식하는 흉포한 몬스터머리는 그다지 좋지 않지만사냥한 짐승을 구워 먹을 정도의 지성은 있어동료와 대열을 이루어 행진하기도 한다머리에는 예리한 뿔이 있어서그 뿔을 이용해 공격하기도 한다
enemies,Monsters,Enemy_Bokoblin_Middle,블루 보코블린,하이랄 전역에 서식하는 몬스터붉은 보코블린과 비교하면체력이 강하고 머리에 있는 뿔도 더 예리해져서공격할 때 주의가 필요하다
enemies,Monsters,Enemy_Bokoblin_Senior,블랙 보코블린,하이랄 전역에 서식하는 몬스터체력이 매우 강하고 완력도 세졌다특히 뿔로 가하는 일격은 묵직하고 날카로워보코블린족 안에서도 위험도는 최상급이다
enemies,Monsters,Enemy_Bokoblin_Bone_Junior,스탈 보코블린,어둠 속에서 나타나는 보코블린의 유해빛에 약해 어둠 속에서만 활동한다한 번만 가격해도 와르르 무너질 정도로 약하지만뼈가 되어도 예리한 뿔은 건재하며두개골만 있으면 몇 번이고 되살아난다
enemies,Monsters,Enemy_Bokoblin_Dark,실버 보코블린,블랙 보코블린을 월등히 능가하는 체력을 지닌최강의 보코블린흰 육체에 새겨진 보라색 줄무늬는마왕의 흉악한 마력에 의한 것으로 알려져 있다뿔은 마력의 영향을 받아 끝부분이 어렴풋이 빛난다다소 우스꽝스럽게 생긴 뿔은상대의 방심을 유발하기 위한 것으로이를 얕보고 덤벼든 자는 죽음을 맞이하게 된다
enemies,Monsters,Enemy_Bokoblin_Boss_Junior,보스보코블린,보코블린족을 통솔하는 중량급 몬스터거구의 몸으로 부하들을 이끌고 활보하며다양한 방법으로 뿔피리를 불어부하들에게 명령을 내리며 그들을 손발처럼 부린다육중한 머리의 뿔은 거목을 양단할 정도로 날카롭다
enemies,Monsters,Enemy_Bokoblin_Boss_Middle,블루 보스보코블린,보코블린족을 통솔하는 중량급 몬스터붉은 개체에 비해 체력이 강하며그 두꺼운 팔에서 나오는 펀치와무기 공격은 강렬하다머리의 뿔도 한층 더 예리해졌다
enemies,Monsters,Enemy_Bokoblin_Boss_Senior,블랙 보스보코블린,보코블린족을 통솔하는 중량급 몬스터강한 완력과 체력을 지닌 강적이다부하들과의 연계 공격은숙련된 검사여도 고전을 면치 못한다뿔의 외형도 더 흉악하게 변해그 강한 위력을 가늠할 수 있다
enemies,Monsters,Enemy_Bokoblin_Boss_Dark,실버 보스보코블린,이제는 보코블린족인지 의심스러울 만큼강력함을 자랑하는 최강의 보스보코블린강인한 육체와 뿔에는 마왕의 마력이 깃들어 있어엄청난 위력의 공격을 펼친다따르는 부하들도 정예로 이루어져 있어 빈틈이 없다
enemies,Monsters,Enemy_Moriblin_Junior,모리블린,하이랄 전역에 서식하는 중량급 몬스터탄탄한 다리와 허리에 바위도 부술 만큼 단단한 뿔무시무시한 완력을 겸비하고 있어보코블린을 던지는 경우가 있다고 한다
enemies,Monsters,Enemy_Moriblin_Middle,블루 모리블린,하이랄 전역에 서식하는 강한 완력을 가진 몬스터붉은 모리블린보다 체력이 높으며완력도 더욱 강력해졌다발달한 머리의 뿔로 어지간한 것은 다 분쇄할 수 있다
enemies,Monsters,Enemy_Moriblin_Senior,블랙 모리블린,하이랄 전역에 서식하는 몬스터체력이 매우 강하고 완력도 더 강력해졌으며묵직한 뿔을 이용한 공격은 바위도 쉽게 부순다모리블린족 안에서도 위험도는 최상급이다
enemies,Monsters,Enemy_Moriblin_Bone_Junior,스탈 모리블린,어둠 속에서 나타나는 모리블린의 유해평소 강력했던 모리블린도 뼈가 되면 약해져살짝 공격을 가하기만 해도 무너진다강한 빛을 싫어한다그러나 두개골만 있으면 몇 번이고 되살아나며묵직하고 단단한 뿔을 이용한 공격은 아직도 위협적
enemies,Monsters,Enemy_Moriblin_Dark,실버 모리블린,블랙 모리블린을 능가하는 체력을 가진최강의 모리블린흰 육체와 그 희소성 때문에실버 모리블린이라 불린다마왕의 흉포한 마력에 영향을 받아몸에 보라색 줄무늬가 생겼으며무섭게 변화한 뿔을 이용한 일격은 위협적이다
enemies,Monsters,Enemy_Lizalfos_Junior,리잘포스,하이랄 전역에 서식하는 민첩한 도마뱀류 몬스터물속으로 숨거나 땅에 몸을 위장했다가기습해 오는 경우도 있는 교활한 종족밤낮을 가리지 않으며 잠도 자지 않는다수중에 무기가 없어도 칼날처럼 날카로운 뿔을휘저으며 공격해 온다
enemies,Monsters,Enemy_Lizalfos_Middle,블루 리잘포스,하이랄 전역에 서식하는 민첩한 도마뱀류 몬스터초록색 리잘포스보다 강한 체력을 지녔으며뿔도 더 길고 날카롭게 발달해서 매우 위험하다
enemies,Monsters,Enemy_Lizalfos_Senior,블랙 리잘포스,하이랄 전역에 서식하는 민첩한 도마뱀류 몬스터날이 선 뿔은 칼날 같은 예리함을 지니고 있어설령 무기를 들지 않았더라도 방심하면 안 된다또한 체력이 매우 강해리잘포스족 안에서도 위험도는 최상급이다
enemies,Monsters,Enemy_Lizalfos_Bone_Junior,스탈 리잘포스,어둠 속에서 나타나는 리잘포스의 유해뼈가 되어서도 민첩함은 변함이 없다칼처럼 예리한 뿔 또한 여전하다두개골을 부수지 않으면와르르 무너져도 몇 번이고 되살아난다
enemies,Monsters,Enemy_Lizalfos_Fire,화염 리잘포스,하이랄 전역에 서식하는 민첩한 도마뱀류 몬스터입에서 고열의 화염을 뿜는 위험한 종이지만냉기에 닿으면 즉사한다용암 같은 색을 발하는 뿔은 열을 품고 있어닿은 것들을 태워 버린다주로 화산 지대에 서식하고 있다
enemies,Monsters,Enemy_Lizalfos_Ice,얼음 리잘포스,하이랄 전역에 서식하는 민첩한 도마뱀류 몬스터푸르게 발달한 뿔에는 냉기의 힘이 깃들어 있어입에서 얼음덩어리를 토하는 귀찮은 종류지만불에 닿으면 즉사한다주로 설산에 서식한다
enemies,Monsters,Enemy_Lizalfos_Electric,마비 리잘포스,하이랄 전역에 서식하는 민첩한 도마뱀류 몬스터몸에서 강력한 전기를 발산하는 경우가 있다뿔에 전기를 갖고 있어그곳을 활로 쏘면 광범위에 걸쳐 방전한다주로 사막 지역에 서식하고 있다
enemies,Monsters,Enemy_Lizalfos_Dark,실버 리잘포스,블랙 리잘포스를 능가하는 체력을 가진최강의 리잘포스흰 육체와 그 희소성 때문에실버 리잘포스라 불린다마왕의 마력을 받아 무섭게 변화한 뿔은닿는 모든 것을 찢어 버린다
enemies,Monsters,Enemy_Horablin_Junior,호러블린,천재지변 이후에 동굴에서 볼 수 있게 된 몬스터단단한 바위를 깨는 데 적합한 단단한 뿔을 지녔고발달한 팔다리로 마치 땅을 걷는 것처럼천장과 벽을 자유자재로 이동한다동굴로 들어온 동물을 천장에서 기습해숨통을 끊고 식량으로 삼는다
enemies,Monsters,Enemy_Horablin_Middle,블루 호러블린,천재지변 이후에 동굴에서 볼 수 있게 된 몬스터머리카락이 붉은 개체에 비해 체력이 강한 데다가팔다리는 더욱 발달하여큰 바위를 가볍게 집어서 던지는 완력을 지녔다
enemies,Monsters,Enemy_Horablin_Senior,블랙 호러블린,천재지변 이후에 동굴에서 볼 수 있게 된 몬스터다른 개체보다 오랫동안 천장과 벽을 이동했기 때문에전신이 단련되어 있으며그 강한 완력으로 쏟아 내는 공격은숙련된 모험가에게도 위협적이다
enemies,Monsters,Enemy_Horablin_Dark,실버 호러블린,동굴을 지배하는 최강의 호러블린보라색 머리카락은 마왕의 마력에 의한 것으로본래 강력했던 뿔과 육체가 한층 강화되어다른 개체에 비교할 수 없을 만큼 위험하다
enemies,Monsters,Enemy_Lynel_Junior,라이넬,"고대부터 하이랄 전역에 서식하는 것으로 알려진반인반수의 몬스터몬스터 중에서도 위험도가 높은 종족으로지력, 체력 모두 높으며 칼날처럼 예리한 뿔이 특징이다화염, 물, 전기도 그들에게는 위협이 되지 않는다어설픈 각오로 함부로 덤비지 않는 편이 좋다"
enemies,Monsters,Enemy_Lynel_Middle,푸른 갈기의 라이넬,고대부터 하이랄 전역에 서식하는 것으로 알려진반인반수의 몬스터붉은 라이넬보다 더 강한 체력을 자랑하며머리의 뿔도 더욱 날카로워져 있다어설프게 덤벼도 목숨을 잃게 될 뿐이다
enemies,Monsters,Enemy_Lynel_Senior,하얀 갈기의 라이넬,고대부터 하이랄 전역에 서식하는 것으로 알려진반인반수의 몬스터로 특히 위험하다고 알려진 종족지력과 체력 모두 매우 높으며머리의 뿔 또한 더욱 강력하게 발달했다목격 정보가 별로 없는데 이유는살아 돌아온 자가 적기 때문이다
enemies,Monsters,Enemy_Lynel_Dark,실버 라이넬,하얀 갈기의 라이넬을 능가하는 체력을 가진최강의 라이넬흰 육체에 그려진 보라색 줄무늬는마왕의 흉포한 마력에 영향을 받은 것이다그 영향은 이윽고 뿔까지 이르러모든 것을 갈라 버릴 만큼 예리해졌다
enemies,Monsters,Enemy_Zonau_Robot_Junior,병정 골렘,조나우족의 기술과 마력으로 만든기본 전투용 골렘주어진 명령에 충실히 복종하여적으로 간주한 존재를 배제한다머리에 달린 장식은 마치 칼날처럼 날카롭다
enemies,Monsters,Enemy_Zonau_Robot_Middle,병정 골렘(중등),조나우족의 기술과 마력으로 만든중위급 전투용 골렘주어진 명령에 충실히 복종하고적으로 간주한 존재를 배제한다머리 장식은 어느 정도 무게가 있으며도끼처럼 휘둘러 베는 공격이 주무기다
enemies,Monsters,Enemy_Zonau_Robot_Senior,병정 골렘(상등),조나우족의 기술과 마력으로 만든상위급 전투용 골렘주어진 명령에 충실히 복종하고적으로 간주한 존재를 배제한다머리에 달린 화려한 장식은 상대에게 위압감을 주며휘두르면 강력한 무기로도 쓸 수 있다
enemies,Monsters,Enemy_Zonau_Robot_Dark,병정 골렘(특등),조나우족이 고도의 기술과 마력으로 만든최상급 전투용 골렘다른 개체들과 달리 전신이 황금빛이며격이 다른 공격력과 내구력을 겸비했다머리에 붙어 있는 화려한 장식은공포조차 느껴질 만큼 박력이 있다
enemies,Monsters,Enemy_Zonau_Golem_Junior,대장 골렘,조나우족이 고도 기술과 마력으로 만든『대장』의 이름이 붙은 병정 골렘의 상위종대장급에서 가장 스탠다드한 개체로병정 골렘보다 한층 발전한 전투 기능을 지녀스크래빌드로 무기를 강화하는 능력이 있다
enemies,Monsters,Enemy_Zonau_Golem_Middle,대장 골렘(중등),조나우족이 고도 기술과 마력으로 만든『대장』의 이름이 붙은 병정 골렘의 상위종스탠다드한 개체를 강화 및 개량했으며내구력 향상과 더불어 강력한 무기를 장비하면서전투력 상승을 꾀했다
