type,category,item_id,item_name,item_description
enemies,Monsters,Enemy_Horablin_Junior,霍拉布林,天地异变后，在洞窟中可以见到的怪物。拥有适合击碎坚硬岩石的刚强犄角，发达的四肢使其能在洞顶或墙壁上自由自在地活动，如履平地。会吊在洞顶埋伏那些误入洞窟的动物，从上方猎捕它们，当作食物。
enemies,Monsters,Enemy_Horablin_Middle,蓝色霍拉布林,天地异变后，在洞窟中可以见到的怪物。和红发的个体相比，不仅体力值更高，四肢也更加发达。腕力十足，能轻易抓起并投掷巨大的岩石。
enemies,Monsters,Enemy_Horablin_Senior,黑色霍拉布林,天地异变后，在洞窟中可以见到的怪物。相比其他个体，在洞顶和墙壁上活动得更久，全身得到了充分的锻炼。它的铁腕所发动的攻击，对经验丰富的冒险者也颇有威胁。
enemies,Monsters,Enemy_Horablin_Dark,白银霍拉布林,统治洞窟的最强霍拉布林。全身受魔王的魔力影响而被紫发所覆盖，本就强韧的犄角和肉体也进一步强化，危险度远超其他个体。
enemies,Monsters,Enemy_Lynel_Junior,莱尼尔,据说自古以来就栖息在海拉鲁全境半人半兽的怪物。在怪物中也是危险度极高的种族，无论是智力、体力都很高，特征是如刀刃一般锐利的角。火焰、冰块、电流对于它们来说毫无威胁可言。没有做好万全准备前，最好不要迎战。
enemies,Monsters,Enemy_Lynel_Middle,蓝鬃莱尼尔,据说自古以来就栖息在海拉鲁全境半人半兽的怪物。比起红色莱尼尔，它们更具有强韧的体力，头部的角也更为锐利。没有做好完全准备便去挑战，只会令自己丧命。
enemies,Monsters,Enemy_Lynel_Senior,白鬃莱尼尔,据说自古以来就栖息在海拉鲁全境半人半兽的怪物，被视作尤为危险的种族。无论是智力、体力都非常高，头部的角也更为强韧。能够目击到它们的信息不多，那是因为遇到它们还能够生还的人很少。
enemies,Monsters,Enemy_Lynel_Dark,白银莱尼尔,拥有远超于白鬃莱尼尔的体力。属于最强的莱尼尔。白色身体上浮现出的紫色条纹是魔王的凶恶魔力所致。这一影响甚至体现在角上。角之锋利，足以斩断一切。
enemies,Monsters,Enemy_Zonau_Robot_Junior,兵队魔像,左纳乌族利用技术和魔力制造出的最标准化的战斗魔像。会忠实履行下达的命令，消灭被认定的敌人。头上的装饰像刃具一样锐利无比。
enemies,Monsters,Enemy_Zonau_Robot_Middle,兵队魔像（中等）,左纳乌族利用技术和魔力制造出的中级战斗魔像。会忠实履行下达的命令，消灭被认定的敌人。头上的装饰有一定重量，能够像斧头一样挥舞，擅长劈斩攻击。
enemies,Monsters,Enemy_Zonau_Robot_Senior,兵队魔像（上等）,左纳乌族利用技术和魔力制造出的高级战斗魔像。会忠实履行下达的命令，消灭被认定的敌人。头上的豪华装饰能威慑对手，挥舞起来就能变成强力的武器。
enemies,Monsters,Enemy_Zonau_Robot_Dark,兵队魔像（特等）,左纳乌族利用高超的技术和魔力制造出的最高级战斗魔像。和其他个体不同，全身金黄，兼备高得多的攻击力和耐久力。头上的豪华装饰荟萃技巧，拥有令人胆寒的压迫力。
enemies,Monsters,Enemy_Zonau_Golem_Junior,队长魔像,左纳乌族利用高超的技术和魔力制造出的魔像，冠有高于兵队魔像的“队长”一名。队长级别里最标准化的个体，与兵队魔像相比拥有更高的战斗机能，拥有通过余料建造强化武器的能力。
enemies,Monsters,Enemy_Zonau_Golem_Middle,队长魔像（中等）,左纳乌族利用高超的技术和魔力制造出的魔像，冠有高于兵队魔像的“队长”一名。对标准化的个体加以强化改良，通过增强耐久度和装备强力武器以达到提高战斗力的目的。
enemies,Monsters,Enemy_Zonau_Golem_Senior,队长魔像（上等）,左纳乌族利用高超的技术和魔力制造出的魔像，冠有高于兵队魔像的“队长”一名。在队长魔像中较为强力的个体，拥有强大的耐久度和极高的战斗性能，能够灵活施展各式各样的剑术。
enemies,Monsters,Enemy_Zonau_Golem_Dark,队长魔像（特等）,左纳乌族利用高超的技术和魔力制造出的魔像，冠有高于兵队魔像的“队长”一名。是队长魔像中的最高级个体，全身金黄，耐久度和战斗能力和其他的队长魔像不可混为一谈，堪称最强。
enemies,Monsters,Enemy_CDungeon_Practice,特务队长魔像,左纳乌族利用高超的技术和魔力制造出的战斗训练魔像。白色身躯代表其搭载了用于战斗训练的特殊功能。拥有通过余料建造强化武器的能力。
enemies,Monsters,Enemy_Zonau_BlockMaster_Junior,方块魔像,左纳乌族利用高超的技术和魔力制造出的大型方块状魔像。由数块方块排列而成，能够自由变换形状。为运转巨大的躯体，内藏有大量左纳乌能源作为动力源。
enemies,Monsters,Enemy_Zonau_BlockMaster_Middle,方块魔像（中等）,左纳乌族利用高超的技术和魔力制造出的大型方块状魔像。经过改良后，能够处理复杂的命令，变形的样式也有所增加。为运转巨大的躯体，内藏有大量左纳乌能源作为动力源。
enemies,Monsters,Enemy_Zonau_BlockMaster_Senior,方块魔像（上等）,左纳乌族利用高超的技术和魔力制造出的大型方块状魔像。对核心这一弱点保护更加严密，能靠其他方块变形以阻挡攻击。为运转巨大的躯体，内藏有大量左纳乌能源作为动力源。
enemies,Monsters,Enemy_Assassin_Junior,依盖队 成员,依盖队的基层成员。为了找出塞尔达公主和林克，并夺走他们的性命，他们装扮成旅行者或村民散布于海拉鲁全境。因为有时会向林克奇袭过来，所以当看到奇怪的人时，需要注意。他们会操纵单手剑和弓，动作十分敏捷。
enemies,Monsters,Enemy_Assassin_Middle,依盖队 干部,依盖队的成员。携带着会发出真空波的刀。虽然体格强壮，但动作敏捷。据说有时会使用土遁术，叩击地面后，石柱会随着气流而被顶出。
enemies,Monsters,Enemy_Assassin_Senior,可盖大人,与海拉鲁王国敌对的组织——依盖队的头目。因为其自身的存在感和莫名的威望，队员对他拥护万分。致力于将左纳乌装置用作全新的力量，研发出了多种载具，并驾驶着它们发动袭击。
enemies,Monsters,Enemy_Golem_Little,岩石人,岩石巨人的幼体。虽然长大后身体会变得像岩石一样坚固，但幼体却轻得可以将它举起。如果投掷，会立刻崩裂，十分脆弱。
enemies,Monsters,Enemy_Golem_Little_Fire,熔岩人,熔岩巨人的幼体。长大后会形成熔岩的坚固身体。虽然幼体带有火焰，但轻得用炸弹就可以将它吹飞，十分脆弱。
enemies,Monsters,Enemy_Golem_Little_Ice,冰岩人,冰岩巨人的幼体。长大后会形成冰岩的坚固身体。虽然幼体带有冷气，但轻得用炸弹就可以将它吹飞，十分脆弱。
enemies,Monsters,Enemy_Golem_Junior,岩石巨人,伪装成岩石的巨大怪物。它的身体非常坚硬，剑和弓对它完全不起作用。要想打倒它，就要爬到它的身上，攻击露出在头上的矿床才会有效。除了岩石、森林地区，也会栖息在平原上。
enemies,Monsters,Enemy_Golem_Middle,岩石巨人（夜光）,伪装成岩石的巨大怪物。它的身体非常坚硬，剑和弓对它完全不起作用。头上会露出矿床，里面含有很多夜光石，比起含有普通矿石的个体来说，它的耐久力也更高。
enemies,Monsters,Enemy_Golem_Senior,岩石巨人（稀有）,伪装成岩石的巨大怪物。它的身体非常坚硬，剑和弓对它完全不起作用。头上会露出矿床，里面含有很多贵重矿石，因而被称为稀有品种。
enemies,Monsters,Enemy_Golem_Fort_A,岩家巨人,经怪物们重重加工后，化身移动要塞的岩石巨人。为了不让敌人接近，全身都用木板加固过，因此不容易攀登。
enemies,Monsters,Enemy_Golem_Fire,熔岩巨人,伪装成熔岩的巨大怪物。它的身体由坚硬岩石组成，剑和弓对它完全不起作用。它被熔岩覆盖，光触摸就很危险，但如果用冷气使其冷却，就可以爬到它身上。
enemies,Monsters,Enemy_Golem_Ice,冰岩巨人,伪装成冰块的巨大怪物。它的身体非常坚硬，剑和弓对它完全不起作用。冰冻起来的身体，光触摸就很危险，但如果用火焰使冰块融化，就可以爬到它身上。栖息在降雪的寒冷地区。
enemies,Monsters,Enemy_Giant_Junior,西诺克斯,主要栖息在森林中的巨大独眼怪物，拥有粗大的犄角。可以夺走吊在它项圈上的武器。被激怒就会将树连根拔起挥舞，非常凶暴。多次被人目击到在路中间睡觉堵塞通路，让道路上往来的旅人深感恐怖。
enemies,Monsters,Enemy_Giant_Middle,蓝色西诺克斯,主要栖息在森林中的巨大独眼怪物。可以夺走吊在它项圈上的武器。拥有巨大的犄角，被激怒就会将树连根拔起挥舞。虽然同样凶暴，但比红色的个体力气更大。腿部有坚硬护腿防护，但可以用火点燃。
enemies,Monsters,Enemy_Giant_Senior,黑色西诺克斯,主要栖息在森林中的巨大独眼怪物。它拥有非常坚硬的角。可以夺走吊在它项圈上的武器。它会将树连根拔起挥舞而来，十分凶暴。战斗时，还需要注意周围的地形。腿部有铁制护腿的防护，坚不可摧，无法破坏。
enemies,Monsters,Enemy_Giant_Bone,骷髅西诺克斯,巨大的独眼怪物——西诺克斯的遗骸。徘徊在黑暗之中，会拔下自己的胸骨并投掷出去，即使化为骸骨，其凶暴也与生前别无二致。只要眼珠还在，就可以无限复活。
enemies,Monsters,Enemy_Sandworm,莫尔德拉吉克,潜伏在沙漠地下，像鲸鱼一样的巨大怪物。平时潜伏在地下，但一察觉到声音，就会跃到地面，张开巨口吞噬而来。要是不幸遇到它，莽撞地跑来跑去会非常危险。
enemies,Monsters,Enemy_Drake_Fire,火焰古栗欧克,出现于天地异变后，翱翔天空的三首之怪物。单人与之战斗时，需要独自面对来自三个头的集中攻击，因而极难讨伐。它的体内具有强劲的喷火器官，一旦有入侵者踏入自己的势力范围，便会用业火将其焚烧至灰烬。
enemies,Monsters,Enemy_Drake_Ice,冰雪古栗欧克,出现于天地异变后，翱翔天空的三首之怪物。单人与之战斗时，需要独自面对来自三个头的集中攻击，因而极难讨伐。它的体内具有强劲的冷却器官，一旦有入侵者踏入自己的势力范围，便会连同入侵者将周遭的一切冰冻。
enemies,Monsters,Enemy_Drake_Electric,雷电古栗欧克,出现于天地异变后，翱翔天空的三首之怪物。单人与之战斗时，需要独自面对来自三个头的集中攻击，因而极难讨伐。它的体内具有强劲的发电器官，一旦有入侵者踏入自己的势力范围，便会降下无数雷电，直至其化为焦炭。
enemies,Monsters,Enemy_Drake_Mix,古栗欧克王,出现于天地异变后，分别拥有雷、火、冰属性的三首之怪物。多种属性的头会相互配合发动攻击，拥有其他个体无可比拟的战斗力。单人讨伐极为困难，因此若不想丢了性命，准备万全之前不可贸然挑战。
enemies,Monsters,Enemy_Mogurudo_Baby_Junior,小迦马,巨霸迦马的幼体。体格虽小，足力却相当强大，会成群猛扑而来。
enemies,Monsters,Enemy_Mogurudo_Junior,巨霸迦马,栖息在地底的大型怪物。它身体巨大，有着令人难以想象的强韧足力，一旦发现猎物就会大幅跳跃过去将其捕食。胃口非常大，会用它巨大的嘴巴将周围的东西吸入并统统囫囵吞下。
enemies,Monsters,Enemy_Mogurudo_Middle,黑曜巨霸迦马,栖息在地底的大型怪物。比绿色的个体足力更强。胃口非常大，会用它巨大的嘴巴将周围的东西吸入并统统囫囵吞下。
enemies,Monsters,Enemy_Mogurudo_Senior,白苍巨霸迦马,栖息在地底的大型怪物。会将背上的矿石吸引到的松懈猎物靠身体抖动远远震飞，并趁机发起攻击。胃口非常大，会用它巨大的嘴巴将周围的东西吸入并统统囫囵吞下。
enemies,Monsters,Enemy_Dragon_Fire,奥尔龙,居住在奥尔汀地区，外形像龙的火焰精灵。自古以来便传说它是力量之泉的使者。它的身体被火焰包裹，会让周围的环境变得灼热，但据说它并不会加害于人类。现今目击到它身姿的人很少。
enemies,Monsters,Enemy_Dragon_Ice,聂尔龙,居住在拉聂尔地区，外形像龙的冰雪精灵。自古以来便传说它是智慧之泉的使者。它的身体被冷气包裹，会让周围的环境变得极寒，但据说它并不会加害于人类。现今目击到它身姿的人很少。
enemies,Monsters,Enemy_Dragon_Electric,费罗龙,居住在费罗尼地区，外形像龙的雷电精灵。自古以来便传说它是勇气之泉的使者。它的身体被雷电包裹，会让周围下起雷雨，但据说它并不会加害于人类。现今目击到它身姿的人很少。
