type,category,item_id,item_name,item_description
enemies,Monsters,Enemy_Lizalfos_Junior,Echsalfos,"Verschlagene Echsenmonster, die überall in Hyrule vorkommen. Sie scheuen auch vor schmutzigen Tricks nicht zurück und verstecken sich im Wasser oder im Gras, um dann ohne Vorwarnung anzugreifen. Sie schlafen nie und greifen mit ihrem Horn an, wenn sie keine anderen Waffen haben."
enemies,Monsters,Enemy_Lizalfos_Middle,Blauer Echsalfos,"Verschlagene Echsenmonster, die überall in Hyrule vorkommen. Im Vergleich zu ihren grünen Artgenossen sind sie stärker und verfügen häufig über bessere Waffen. Ihr längeres und schärferes Horn macht sie noch gefährlicher."
enemies,Monsters,Enemy_Lizalfos_Senior,Schwarzer Echsalfos,"Verschlagene Echsenmonster, die überall in Hyrule vorkommen. Ihr Horn ist messerscharf, also sollte man sich nicht zu früh freuen, wenn man sie ohne Waffen antrifft. Unter allen Echsalfos gehören sie auch wegen ihrer hohen Ausdauer zu den gefährlichsten."
enemies,Monsters,Enemy_Lizalfos_Bone_Junior,Stalechsalfos,"Überreste von Echsalfos, die sich in der Dunkelheit aus der Erde erheben. Als Skelette sind die Monster nicht weniger listig als in ihrer Ursprungsform. Das Horn ist noch intakt und so scharf wie eine Klinge. Solange der Kopf nicht in Einzelteile zertrümmert wird, können sich Stalechsalfos stets wieder zusammensetzen."
enemies,Monsters,Enemy_Lizalfos_Fire,Feuer-Echsalfos,"Verschlagene Echsenmonster, die überall in Hyrule vorkommen, aber vulkanische Gegenden bevorzugen. Sie können Feuer speien und sind extrem anfällig gegen Kälte. Ihre Hörner leuchten wie Lava und verbrennen alles, was sie berühren."
enemies,Monsters,Enemy_Lizalfos_Ice,Eis-Echsalfos,"Verschlagene Echsenmonster, die überall in Hyrule vorkommen, vornehmlich auf verschneiten Bergen. Die Kräfte in ihrem Horn bewirken, dass alles gefriert, was Eis-Echsalfos damit berühren. Außerdem machen dir die Geschöpfe das Leben schwer, indem sie Eiskugeln spucken. Die gute Nachricht ist, dass Kontakt mit Feuer ihnen umgehend den Garaus bereitet."
enemies,Monsters,Enemy_Lizalfos_Electric,Elektro-Echsalfos,"Verschlagene Echsenmonster, die Elektroblitze verschießen können. Trifft man ihr Horn mit einem Pfeil, entlädt sich ihre Elektrizität und zieht alles um sie herum in Mitleidenschaft. Hauptsächlich findet man sie in Wüsten."
enemies,Monsters,Enemy_Lizalfos_Dark,Silberner Echsalfos,"Die teuflische Magie des Dämonenkönigs hat dafür gesorgt, dass diese Echsalfos zu den stärksten Vertretern ihrer Art aufsteigen konnten, denn mit ihrem durch die magischen Einflüsse gestärkten Horn können sie selbst bei nur leichtem Kontakt so gut wie alles zerschlitzen. Ihre Farbgebung ist einzigartig – doch dass sie als „silbern“ bezeichnet werden, ist auch ihrer Seltenheit geschuldet."
enemies,Monsters,Enemy_Horablin_Junior,Horrorblin,"Diese Monsterart tauchte unmittelbar nach dem Kataklysmus in den Höhlensystemen von Hyrule auf. Mit seinen robusten Hörner kann der Horrorblin sehr gut Felsbrocken zertrümmern. Dank seiner enormen Muskelkraft kann er zudem flink an Wänden und Decken entlangklettern. Der Horrorblin hängt sich ganz gern an Decken, um seiner Beute aufzulauern."
enemies,Monsters,Enemy_Horablin_Middle,Blauer Horrorblin,"Diese Monsterart tauchte unmittelbar nach dem Kataklysmus in den Höhlensystemen von Hyrule auf. Im Vergleich zu seinen Artgenossen mit rotem Fell besitzt der blaue Horrorblin mehr Ausdauer und besser entwickelte Arme, sodass er problemlos große Felsbrocken werfen kann."
enemies,Monsters,Enemy_Horablin_Senior,Schwarzer Horrorblin,"Diese Monsterart tauchte unmittelbar nach dem Kataklysmus in den Höhlensystemen von Hyrule auf. Das ständige Klettern an Wänden und Decken ist ein ideales Krafttraining für ihn. Wenn er mit seinen gewaltigen Armen angreift, bringt das selbst erfahrenste Abenteurer in große Gefahr."
enemies,Monsters,Enemy_Horablin_Dark,Silberner Horrorblin,"Der gewaltigste aller Horrorblins, der Herrscher über dunkle Höhlen. Das violettfarbene Fell verdankt dieses Monster der übermächtigen magischen Kraft des Dämonenkönigs. Mit seinem massigen Körper und den spitzen Hörnern ist der purpurne Horrorblin gefährlicher als all seine Artgenossen."
enemies,Monsters,Enemy_Lynel_Junior,Leune,"Mischwesen, die seit Urzeiten überall in Hyrule vorkommen. Sie sind stark, intelligent und zeichnen sich durch messerscharfe Hörner aus. Feuer, Eis und Elektrizität können ihnen wenig anhaben. Auf einen Kampf mit ihnen sollte man sich gut vorbereiten."
enemies,Monsters,Enemy_Lynel_Middle,Blauer Leune,"Mischwesen, die seit Urzeiten überall in Hyrule vorkommen. Sie sind noch stärker als die roten Leunen, sogar ihre Hörner sind schärfer. Man sollte sich nur gut vorbereitet auf einen Kampf mit ihnen einlassen."
enemies,Monsters,Enemy_Lynel_Senior,Weißer Leune,"Mischwesen, die seit Urzeiten überall in Hyrule vorkommen. Sie gehören zu den stärksten und intelligentesten aller Leunen und verfügen über mächtige Hörner. Manchmal speien sie verheerendes Feuer. Nur wenige haben einen weißen Leunen gesehen und die Begegnung überlebt."
enemies,Monsters,Enemy_Lynel_Dark,Silberner Leune,An Stärke übertreffen die seltenen silbernen Leunen sogar ihre weißen Artgenossen. Ihre mächtigen Hörner schneiden durch fast alles. Durch die unheilvolle Magie des Dämonenkönigs ist ihre silbrig schimmernde Haut mit violetten Streifen überzogen.
enemies,Monsters,Enemy_Zonau_Robot_Junior,Alpha-Kriegerkonstrukt,"Dieses Standard-Kriegerkonstrukt haben die Sonau mithilfe ihrer fortschrittlichen Technik sowie ihrer Magie angefertigt. Es gehorcht pflichtbewusst allen Befehlen und versucht, alles zu vernichten, was es als Feind betrachtet. Der Kopfschmuck ist sehr scharf und kann wie eine Klinge schneiden."
enemies,Monsters,Enemy_Zonau_Robot_Middle,Beta-Kriegerkonstrukt,"Dieses Kriegerkonstrukt mittleren Ranges haben die Sonau mithilfe ihrer fortschrittlichen Technik sowie ihrer Magie angefertigt. Es gehorcht pflichtbewusst allen Befehlen und versucht, alles zu vernichten, was es als Feind betrachtet. Der Kopfschmuck wirkt sehr einschüchternd und durch Umherschwingen kann das Konstrukt damit ähnlich wie mit einer Axt angreifen und Gegner aufschlitzen."
enemies,Monsters,Enemy_Zonau_Robot_Senior,Gamma-Kriegerkonstrukt,"Dieses ranghohe Kriegerkonstrukt haben die Sonau mithilfe ihrer fortschrittlichen Technik sowie ihrer Magie angefertigt. Es gehorcht pflichtbewusst allen Befehlen und versucht, alles zu vernichten, was es als Feind betrachtet. Der Kopfschmuck ist nicht nur einschüchternd, sondern auch eine gefährliche Waffe, wenn das Gamma-Kriegerkonstrukt ihn umherschwenkt."
enemies,Monsters,Enemy_Zonau_Robot_Dark,Delta-Kriegerkonstrukt,"Dieses Kriegerkonstrukt höchsten Ranges haben die Sonau mithilfe ihrer fortschrittlichen Technik sowie ihrer Magie angefertigt. Sein Status in der Hierarchie ist deutlich an der goldenen Farb-gebung erkennbar. Das Delta-Kriegerkonstrukt ist extrem widerstandsfähig und verfügt über eine gewaltige Angriffskraft. Der aufwändige, majestätische Kopfschmuck wirkt äußerst Ehrfurcht gebietend."
enemies,Monsters,Enemy_Zonau_Golem_Junior,Alpha-Elitekonstrukt,Dieses Elite-Militärkonstrukt haben die Sonau mithilfe ihrer fortschrittlichen Technik sowie ihrer Magie angefertigt. Seine Kampfkünste übertreffen die von gewöhnlichen Kriegerkonstrukten. Ein Alpha-Elitekonstrukt kann sich mithilfe von Synthese stärkere Waffen verschaffen.
enemies,Monsters,Enemy_Zonau_Golem_Middle,Beta-Elitekonstrukt,"Dieses Elite-Militärkonstrukt haben die Sonau mithilfe ihrer fortschrittlichen Technik sowie ihrer Magie angefertigt. Es ist eine Weiterentwicklung des Alpha-Elitekonstrukts, die sich durch verbesserte Widerstandsfähigkeit und mächtige Angriffswaffen auszeichnet."
enemies,Monsters,Enemy_Zonau_Golem_Senior,Gamma-Elitekonstrukt,"Dieses Elite-Militärkonstrukt haben die Sonau mithilfe ihrer fortschrittlichen Technik sowie ihrer Magie angefertigt. Es gehört zu den mächtigeren unter den Elitekonstrukten, ist äußerst widerstandsfähig und wartet mit sehr ausgefeilten Angriffsvarianten auf. Das Gamma-Elitekonstrukt beherrscht eine Vielzahl an Schwerttechniken."
enemies,Monsters,Enemy_Zonau_Golem_Dark,Delta-Elitekonstrukt,"Dieses Elite-Militärkonstrukt haben die Sonau mithilfe ihrer fortschrittlichen Technik sowie ihrer Magie angefertigt. Es zählt zu den mächtigsten seiner Art und ist komplett goldfarben. Was seine Kampfkünste und seine Widerstandsfähigkeit betrifft, ist es Elitekonstrukten niedrigeren Ranges deutlich überlegen."
enemies,Monsters,Enemy_CDungeon_Practice,Elitekonstrukt-Spezialmodell,"Dieses Konstrukt haben die Sonau mithilfe ihrer fortschrittlichen Technik sowie ihrer Magie für Kampftrainingszwecke angefertigt. Der weiße Körper ist Indiz dafür, dass das Konstrukt mit speziellen Funktionen für das Kampftraining ausgestattet ist. Das Konstrukt ist in der Lage, Synthese zu nutzen und Waffen zu stärken."
enemies,Monsters,Enemy_Zonau_BlockMaster_Junior,Alpha-Blockkonstrukt,"Ein riesiges Konstrukt, das die Sonau mithilfe ihrer fortschrittlichen Technik sowie ihrer Magie angefertigt haben. Das Konstrukt kann die Blöcke, aus denen es sich zusammensetzt, immer wieder anders anordnen. Für die Fortbewegung seines riesigen Körpers greift es auf Sonau-Energiesphären zurück und besitzt deshalb große Energiespeicher im Körperinnern."
enemies,Monsters,Enemy_Zonau_BlockMaster_Middle,Beta-Blockkonstrukt,"Ein riesiges Konstrukt, das die Sonau mithilfe ihrer fortschrittlichen Technik sowie ihrer Magie angefertigt haben. Das optimierte Konstrukt kann komplexe Befehle verarbeiten und tritt mit veränderter Form in vielen Varianten auf. Für die Fortbewegung seines riesigen Körpers greift es auf Sonau-Energiesphären zurück und besitzt deshalb große Energiespeicher im Körperinnern."
enemies,Monsters,Enemy_Zonau_BlockMaster_Senior,Gamma-Blockkonstrukt,"Ein riesiges Konstrukt, das die Sonau mithilfe ihrer fortschrittlichen Technik sowie ihrer Magie angefertigt haben. Es kann die Anordnung seiner Blöcke so ändern, dass sein Schwachpunkt, der Kern, optimal geschützt ist. Für die Fortbewegung seines riesigen Körpers greift es auf Sonau-Energiesphären zurück und besitzt deshalb große Energiespeicher im Körperinnern."
enemies,Monsters,Enemy_Assassin_Junior,Yiga-Novize,"Die Novizen der Yiga wurden in ganz Hyrule ausgesendet, um Prinzessin Zelda und Link zu finden und zu töten. Manche verkleiden sich als Dorfbewohner oder Reisende, also hüte dich vor verdächtigen Personen. Sie greifen mit Kurzschwert oder Bogen an und sind geschickte Kämpfer."
enemies,Monsters,Enemy_Assassin_Middle,Yiga-Offizier,"Die Offiziere der Yiga tragen Klingen, die Druckwellen aussenden können. Sie sind groß, aber deshalb nicht weniger flink. Darüber hinaus sollen sie die Technik beherrschen, durch Schläge auf den Boden von Luftströmen umgebene Steinsäulen entstehen zu lassen."
enemies,Monsters,Enemy_Assassin_Senior,Koga,"Anführer der Yiga-Bande, die Hyrule als ihren Feind betrachtet. Aufgrund seiner stattlichen Ausmaße und seines geheimnisvollen Charismas wird ihm großer Respekt entgegengebracht. Nun hat er sein Augenmerk auf die Erforschung von Sonau-Bauteilen gelegt und seine Schergen angewiesen, tödliche Maschinen damit zu bauen."
enemies,Monsters,Enemy_Golem_Little,Ishirok,"Ein junger Iwarok. Noch ist er leicht genug, um ihn hochzuheben. Wirft man ihn, brechen seine vergleichsweise spröden Felsen beim Aufprall."
enemies,Monsters,Enemy_Golem_Little_Fire,Magrok,"Ein junger Magmarok. Das Magma in seinem Körper ist noch nicht erhärtet, sodass er mithilfe von Bomben gesprengt werden kann."
enemies,Monsters,Enemy_Golem_Little_Ice,Glarok,"Ein junger Glacirok. Das Eis hat seinen Körper noch nicht vollständig erhärten lassen, sodass er mithilfe von Bomben gesprengt werden kann."
enemies,Monsters,Enemy_Golem_Junior,Iwarok,"Ein riesiges Monster, das sich als Felsen tarnt. Schwerter oder Pfeile fügen seinem Körper keinerlei Schaden zu. Manche sagen, man muss an ihm hochklettern und das freiliegende Erz auf seinem Rücken angreifen."
enemies,Monsters,Enemy_Golem_Middle,Leuchtender Iwarok,"Ein riesiges Monster, das sich als Felsen tarnt. Schwerter oder Pfeile fügen seinem Körper keinerlei Schaden zu. Manche sagen, man muss am Körper hochklettern und das freiliegende Erz auf dem Rücken angreifen. Die Kreatur, deren Erz vor allem aus Leuchtsteinen besteht, ist widerstandsfähiger als ein normaler Iwarok."
enemies,Monsters,Enemy_Golem_Senior,Seltener Iwarok,"Ein riesiges Monster, das sich als Felsen tarnt. Schwerter oder Pfeile fügen seinem Körper keinerlei Schaden zu. Manche sagen, man muss am Körper hochklettern und das freiliegende Erz auf dem Rücken angreifen. Anders als beim normalen Iwarok ist das Erz bei diesem Monster besonders wertvoll."
enemies,Monsters,Enemy_Golem_Fort_A,Biwarok,"Diesen Iwarok haben Monster durch Hinzufügen von Teilen in eine mobile Festung verwandelt. Die extrastarken Holzvorrichtungen sind für jeden Feind eine ernst zu nehmende Hürde. Auf einen Biwarok zu klettern, ist ganz sicher kein leichtes Unterfangen."
enemies,Monsters,Enemy_Golem_Fire,Magmarok,"Ein riesiges Monster, das sich als Magma-brocken tarnt. Schwerter oder Pfeile fügen seinem Körper keinerlei Schaden zu. Die Hitze des Magmas beschert dir schon bei bloßer Berührung Verletzungen, aber angeblich soll man den Körper besteigen können, wenn man ihn zuvor einfriert."
enemies,Monsters,Enemy_Golem_Ice,Glacirok,"Ein riesiges Monster, das sich als Eisbrocken tarnt. Schwerter oder Pfeile fügen seinem Körper keinerlei Schaden zu. Die Kälte des Eises beschert dir schon bei bloßer Berührung Verletzungen, aber angeblich soll man den Körper des Monsters besteigen können, wenn man das Eis zuvor mithilfe von Feuer schmilzt. Bevorzugt kalte, verschneite Gebiete."
enemies,Monsters,Enemy_Giant_Junior,Hinox,"Einäugiger Riese mit einem dicken, stumpfen Horn, der bevorzugt im Wald lebt. Mit etwas Geschick kann man die Waffen an seinem Halsband stehlen, allerdings reißt er im Kampf auch Bäume aus und schwingt sie herum. Reisende fürchten besonders seine Angewohnheit, sich mitten auf einer Straße zum Schlafen hinzulegen und so den Weg zu blockieren."
enemies,Monsters,Enemy_Giant_Middle,Blauer Hinox,"Einäugiger Riese mit einem gewaltigen Horn, der bevorzugt im Wald lebt. Mit etwas Geschick kann man die Waffen an seinem Halsband stehlen, allerdings reißt er im Kampf auch Bäume aus und schwingt sie herum. Er ist noch stärker als seine roten Artgenossen, darum ist es gut zu wissen, dass die harte Panzerung an seinen Beinen mithilfe von Feuer zerstört werden kann."
enemies,Monsters,Enemy_Giant_Senior,Schwarzer Hinox,"Einäugiger Riese mit einem extrem harten Horn, der bevorzugt im Wald lebt. Mit etwas Geschick kann man die Waffen an seinem Halsband stehlen, doch in keinem Fall sollte man die Umgebung außer Acht lassen, denn im Kampf reißt er auch Bäume aus und schwingt sie herum. Obendrein trägt er an seinen Beinen eine Panzerung aus Metall, der selbst mit größter Gewalt nicht beizukommen ist."
enemies,Monsters,Enemy_Giant_Bone,Stalhinox,"Skelett des einäugigen Riesenmonsters Hinox, das durch die Dunkelheit streift. Auch in dieser Form ist es nicht minder aggressiv und verwendet bisweilen die eigenen Knochen als Wurfgeschoss. Solange sein Auge intakt ist, steht es immer wieder auf."
enemies,Monsters,Enemy_Sandworm,Moldora,"Dieses walähnliche Ungetüm gräbt sich durch die Wüste. Normalerweise hält es sich unter der Erde auf, aber wenn es ein Geräusch vernimmt, stößt es aus dem Boden, um die Geräuschquelle zu verschlingen. Triffst du auf eines dieser Wesen, sollte jeder Schritt wohlüberlegt sein."
enemies,Monsters,Enemy_Drake_Fire,Flammen-Griock,"Dieses dreiköpfige Monster tauchte unmittelbar nach dem Kataklysmus auf. Es allein zu bekämpfen, ist extrem schwierig, da es mit allen drei Köpfen auf einmal angreift. Wenn man sein Revier betritt, nutzt das Monster das im Körper generierte Feuer, um den Eindringling und alles um ihn herum mit gewaltigen Flammenstößen zu verbrennen."
enemies,Monsters,Enemy_Drake_Ice,Frost-Griock,"Dieses dreiköpfige Monster tauchte unmittelbar nach dem Kataklysmus auf. Es allein zu bekämpfen, ist extrem schwierig, da es mit allen drei Köpfen auf einmal angreift. Wenn man sein Revier betritt, nutzt das Monster das im Körper generierte Eis, um den Eindringling und alles um ihn herum einzufrieren."
enemies,Monsters,Enemy_Drake_Electric,Donner-Griock,"Dieses dreiköpfige Monster tauchte unmittelbar nach dem Kataklysmus auf. Es allein zu bekämpfen, ist extrem schwierig, da es mit allen drei Köpfen auf einmal angreift. Das Monster nutzt die im Körper generierte Elektrizität, um mit zahlreichen Blitzschlägen anzugreifen, wenn jemand sein Revier betritt. Es gerät dann in einen Zustand der Raserei, der sich erst wieder legt, wenn der Eindringling zu Asche geworden ist."
