type,category,item_id,item_name,item_description
enemies,Monsters,Enemy_Bokoblin_Middle,Bokoblin azul,Tipo de monstruo que habita en todas las regiones de Hyrule. Es algo más resistente que el bokoblin común. Presta mucha atención al afilado cuerno que adorna su cabeza.
enemies,Monsters,Enemy_Bokoblin_Senior,Bokoblin negro,"Tipo de monstruo que habita en todas las regiones de Hyrule. Destaca por su extrema resistencia y potencia de ataque, sobre todo cuando se sirve de su pesado cuerno. Es uno de los tipos de bokoblin más peligrosos."
enemies,Monsters,Enemy_Bokoblin_Bone_Junior,Bokoblin esquelético,"Vestigio andante de un bokoblin que solo aparece en la oscuridad, puesto que odia la luz. De constitución frágil, se hace trizas al recibir un golpe. Con todo, mientras no se destruya su calavera, coronada por un afilado hueso, es capaz de recomponerse y volver a luchar. En ocasiones puede coger un cráneo que no sea el suyo, aunque eso no parece importarle."
enemies,Monsters,Enemy_Bokoblin_Dark,Bokoblin plateado,"Especie de bokoblin más fuerte, incluso más resistente que el bokoblin negro. Se dice que los tonos morados que recubren su anatomía se deben a la magia del rey demonio. Con su poder mágico, ilumina la punta de su cuerno de una forma un tanto cómica para que los enemigos bajen la guardia y poder pillarlos por sorpresa."
enemies,Monsters,Enemy_Bokoblin_Boss_Junior,Gran bokoblin,"Este enorme y pesado ser es el cabecilla de un grupo de bokoblin, a los que da órdenes por medio de silbidos. El pesado cuerno que adorna su cabeza está tan afilado que puede partir por la mitad un árbol de gran tamaño."
enemies,Monsters,Enemy_Bokoblin_Boss_Middle,Gran bokoblin azul,Este enorme y pesado ser es el cabecilla de un grupo de bokoblin. Posee más resistencia que un gran bokoblin y ataca con fuerza mediante puñetazos y armas que blande de un lado a otro. El cuerno que adorna su cabeza está incluso más afilado.
enemies,Monsters,Enemy_Bokoblin_Boss_Senior,Gran bokoblin negro,Este enorme y pesado ser es el cabecilla de un grupo de bokoblin. Su colosal musculatura y resistencia no tienen rival. Incluso aquellos guerreros más avezados lo tendrán difícil para plantar cara a los ataques que coordina con sus esbirros. El cuerno que adorna su cabeza tiene un aspecto incluso más maligno.
enemies,Monsters,Enemy_Bokoblin_Boss_Dark,Gran bokoblin plateado,"El más poderoso de todos los grandes bokoblin. Su fuerza es tan colosal que cuesta creer que guarde algún parentesco con los bokoblin de a pie. El poder del rey demonio recorre su cuerpo, cuerno incluido, e imbuye sus ataques de una tremenda potencia. Que su imponente tamaño no te distraiga de otros peligrosos esbirros que lo rodeen."
enemies,Monsters,Enemy_Moriblin_Junior,Moblin,"Monstruo fornido que se encuentra en todas las regiones de Hyrule. Con su cuerno es capaz de aplastar rocas, y puede llegar a usar su fuerza descomunal para arrojar bokoblin, a los que es muy superior, como proyectiles improvisados."
enemies,Monsters,Enemy_Moriblin_Middle,Moblin azul,"Tipo de monstruo fuertemente armado que se encuentra en todas las regiones de Hyrule. Mucho más fuerte que un moblin común, su cabeza está adornada por un cuerno muy desarrollado capaz de demolerlo todo."
enemies,Monsters,Enemy_Moriblin_Senior,Moblin negro,"Monstruo fornido que se encuentra en todas las regiones de Hyrule. Posee una resistencia descomunal y un potente cuerno con el que aplasta rocas fácilmente, lo que lo convierte en una de las especies de moblin más peligrosas."
enemies,Monsters,Enemy_Moriblin_Bone_Junior,Moblin esquelético,"Vestigio andante de un moblin que aparece solo en la oscuridad. Aunque en vida era un monstruo temible, su versión esquelética es bastante endeble y puede ser derrotada fácilmente. Mientras su calavera esté intacta, podrá recomponerse y seguir luchando por medio de su pesado y afilado cuerno."
enemies,Monsters,Enemy_Moriblin_Dark,Moblin plateado,"Especie de moblin más fuerte y resistente. Su nombre hace referencia al color de su piel y, como la plata, es relativamente difícil de encontrar. Gracias a su poderoso cuerno, puede atacar de forma muy potente y, con sus franjas moradas, llama aún más la atención. Se halla bajo los efectos de la magia maligna del rey demonio."
enemies,Monsters,Enemy_Lizalfos_Junior,Lizalfos,"Tipo de monstruo ágil y similar a un lagarto, presente en todas las regiones de Hyrule. No duerme por las noches, y se oculta bajo el agua o se camufla para atacar por sorpresa. Si no cuenta con armas, opta por embestir con su afilado cuerno."
enemies,Monsters,Enemy_Lizalfos_Middle,Lizalfos azul,"Tipo de monstruo ágil y similar a un lagarto, presente en todas las regiones de Hyrule. Es más fuerte que un lizalfos común, y normalmente va equipado con armas más potentes. Su largo y afilado cuerno lo hace extremadamente peligroso."
enemies,Monsters,Enemy_Lizalfos_Senior,Lizalfos negro,"Tipo de monstruo ágil y similar a un lagarto, presente en todas las regiones de Hyrule. Su afiladísimo cuerno corta cual cuchillo, por lo que resulta peligroso aunque vaya desarmado. Debido a esto y a su elevada resistencia, se cuenta entre las especies de lizalfos más temibles."
enemies,Monsters,Enemy_Lizalfos_Bone_Junior,Lizalfos esquelético,"Vestigio andante de un lizalfos que solo aparece en la oscuridad. A pesar de no ser más que un saco de huesos, conserva toda su astucia, así como su afilado cuerno. Mientras su calavera resista, podrá recomponerse."
enemies,Monsters,Enemy_Lizalfos_Fire,Lizalfos ígneo,"Tipo de monstruo ágil y similar a un lagarto, presente en todas las regiones de Hyrule. Es una especie muy peligrosa que escupe fuego, aunque sucumbe al contacto con el frío. Su cuerno, similar a la lava, retiene el calor y quema todo aquello que toque. Habita sobre todo en regiones volcánicas."
enemies,Monsters,Enemy_Lizalfos_Ice,Lizalfos gélido,"Tipo de monstruo ágil y similar a un lagarto, presente en todas las regiones de Hyrule. Es una especie muy molesta que escupe bolas de hielo y alberga un poder gélido en el cuerno, aunque sucumbe al contacto con el fuego. Habita en montañas nevadas."
enemies,Monsters,Enemy_Lizalfos_Electric,Lizalfos eléctrico,"Tipo de monstruo ágil y similar a un lagarto, presente en todas las regiones de Hyrule. Todo su cuerpo emana una potente corriente eléctrica, concentrada principalmente en el cuerno. Si se le acierta con una flecha, desprenderá un aura eléctrica. Habita en zonas desérticas."
enemies,Monsters,Enemy_Lizalfos_Dark,Lizalfos plateado,"Especie de lizalfos más fuerte y resistente. Su nombre hace referencia al color de su piel y, como la plata, es relativamente difícil de encontrar. El poder mágico del rey demonio ha transformado su cuerno, haciendo que sea capaz de cortar todo cuanto toca."
enemies,Monsters,Enemy_Horablin_Junior,Horroblin,"Este tipo de monstruo comenzó a poblar las cuevas tras la catástrofe. Su cuerno, muy resistente, es ideal para aplastar rocas. Ha desarrollado sus brazos de tal modo que puede caminar por paredes y techos como si del suelo se tratara. Suele colgar del techo y esperar a que sus presas se aventuren en la cueva para cazarlas y obtener alimento."
enemies,Monsters,Enemy_Horablin_Middle,Horroblin azul,"Este tipo de monstruo comenzó a poblar las cuevas tras la catástrofe. Posee más resistencia que un horroblin común, así como brazos más desarrollados, que le permiten alzarse y lanzar rocas con gran facilidad."
enemies,Monsters,Enemy_Horablin_Senior,Horroblin negro,"Este tipo de monstruo comenzó a poblar las cuevas tras la catástrofe. Dado que está acostumbrado a moverse por paredes y techos, su cuerpo está muy desarrollado. La potencia de sus brazos resulta peligrosa incluso para los aventureros más avezados."
enemies,Monsters,Enemy_Horablin_Dark,Horroblin plateado,"El tipo de horroblin más poderoso, que habita en las cuevas. Su pelaje morado es fruto de la magia del rey demonio. Su cuerpo y su cuerno son más fuertes de lo habitual, lo que lo convierte en el monstruo más peligroso de su especie."
enemies,Monsters,Enemy_Lynel_Junior,Centaleón,"Mitad hombre, mitad bestia, se dice que este monstruo ha habitado Hyrule desde tiempos inmemoriales. Resulta muy peligroso, tanto por su gran resistencia e inteligencia como por su cuerno afilado en forma de arma. Es inmune al fuego, al hielo y a la electricidad, de manera que es vital estar bien preparado antes de atacarlo."
enemies,Monsters,Enemy_Lynel_Middle,Centaleón azul,"Mitad hombre, mitad bestia, se dice que este monstruo ha habitado Hyrule desde tiempos inmemoriales. Es mucho más poderoso que el centaleón común, en parte porque el cuerno que posee está mucho más afilado. Es vital estar bien preparado antes de atacarlo."
enemies,Monsters,Enemy_Lynel_Senior,Centaleón blanco,"Mitad hombre, mitad bestia, se dice que este monstruo ha habitado Hyrule desde tiempos inmemoriales. Extremadamente inteligente y resistente, así como dotado de unos potentes cuernos, se considera un enemigo especialmente peligroso. Debido a su capacidad de escupir fuego, son pocos los que sobreviven a su ataque."
enemies,Monsters,Enemy_Lynel_Dark,Centaleón plateado,"Especie de centaleón más fuerte y resistente. Su nombre hace referencia al color de su piel y, como la plata, es relativamente difícil de encontrar. Gracias a su poderoso cuerno, es capaz de partir todo lo que toca y, con sus franjas moradas, llama aún más la atención. Se halla bajo los efectos de la magia maligna del rey demonio."
enemies,Monsters,Enemy_Zonau_Robot_Junior,Gólem recluta,"Soldado gólem de élite que ostenta el cargo de recluta. Lo fabricaron los zonnan por medio de sus técnicas y su poderosa magia. Sigue a pies juntillas todas las órdenes que recibe y trata de acabar con todo aquel que se cruce en su camino, ya que lo considera un enemigo. Los adornos que lleva en la cabeza están muy afilados."
enemies,Monsters,Enemy_Zonau_Robot_Middle,Gólem soldado,"Soldado gólem de élite que ostenta el cargo de soldado. Lo fabricaron los zonnan por medio de sus técnicas y su poderosa magia. Sigue a pies juntillas todas las órdenes que recibe y trata de acabar con todo aquel que se cruce en su camino, ya que lo considera un enemigo. Usa los adornos que lleva en la cabeza a modo de hacha para atacar."
enemies,Monsters,Enemy_Zonau_Robot_Senior,Gólem cabo,"Soldado gólem de élite que ostenta el cargo de cabo. Lo fabricaron los zonnan por medio de sus técnicas y su poderosa magia. Sigue a pies juntillas todas las órdenes que recibe y trata de acabar con todo aquel que se cruce en su camino, ya que lo considera un enemigo. Los intimidantes adornos que lleva en la cabeza pueden actuar como una potente arma."
enemies,Monsters,Enemy_Zonau_Robot_Dark,Gólem sargento,"Soldado gólem de élite que ostenta el cargo de sargento. Lo fabricaron los zonnan por medio de sus técnicas y su poderosa magia. A diferencia de gólems de rango inferior, su cuerpo está recubierto de oro y posee una potencia de ataque y una resistencia mayores. La intricada decoración de su cabeza es digna de admirar."
enemies,Monsters,Enemy_Zonau_Golem_Junior,Gólem brigada,Soldado gólem de élite que ostenta el cargo de brigada. Lo fabricaron los zonnan por medio de sus técnicas y su poderosa magia. Sus habilidades de combate son superiores a las de gólems de rango inferior. También es capaz de combinar sus armas con distintos elementos para potenciarlas.
enemies,Monsters,Enemy_Zonau_Golem_Middle,Gólem teniente,"Soldado gólem de élite que ostenta el cargo de teniente. Lo fabricaron los zonnan por medio de sus técnicas y su poderosa magia. Presenta mejoras con respecto a gólems de rango inferior, lo que le permite utilizar armas más poderosas y hacer gala de una mayor resistencia."
enemies,Monsters,Enemy_Zonau_Golem_Senior,Gólem capitán,Soldado gólem de élite que ostenta el cargo de capitán. Lo fabricaron los zonnan por medio de sus técnicas y su poderosa magia. Es muy poderoso y más resistente que gólems de rango inferior. Sus avanzados patrones de combate le permiten ejecutar diversas técnicas con la espada.
enemies,Monsters,Enemy_Zonau_Golem_Dark,Gólem coronel,"Soldado gólem de élite que ostenta el cargo de coronel. Lo fabricaron los zonnan por medio de sus técnicas y su poderosa magia. Para reflejar su rango, todo su cuerpo está recubierto de oro. Su resistencia y habilidad en combate superan con creces las de cualquier otro gólem, por lo que es el más poderoso de todos."
enemies,Monsters,Enemy_CDungeon_Practice,Gólem brigada especial,Gólem para entrenamientos de combate que fabricaron los zonnan por medio de sus técnicas y su poderosa magia. Su armazón blanca indica que dispone de funciones especiales para la lucha. Es capaz de combinar objetos y de reforzar armas.
enemies,Monsters,Enemy_Zonau_BlockMaster_Junior,Gólem cúbico,"Enorme gólem compuesto de bloques que fabricaron los zonnan por medio de sus técnicas y su poderosa magia. Puede reorganizar los bloques para cambiar de forma a placer, aunque requiere mucha energía para poder moverse. En su interior alberga una gran carga de esferas energéticas zonnan que utiliza como combustible."
