type,category,item_id,item_name,item_description
enemies,Monsters,Enemy_Lizalfos_Ice,Lizalfos gélido,"Tipo de monstruo ágil y similar a un lagarto, presente en todas las regiones de Hyrule. Es una especie muy molesta que escupe bolas de hielo y alberga un poder gélido en el cuerno, aunque sucumbe al contacto con el fuego. Habita mayormente en montañas nevadas."
enemies,Monsters,Enemy_Lizalfos_Electric,Lizalfos eléctrico,"Tipo de monstruo ágil y similar a un lagarto, presente en todas las regiones de Hyrule. Todo su cuerpo emana una potente corriente eléctrica, concentrada principalmente en los cuernos. Al verse impactado por una flecha, desprenderá un aura eléctrica. Habita en zonas desérticas."
enemies,Monsters,Enemy_Lizalfos_Dark,Lizalfos plateado,"Especie de lizalfos más fuerte y resistente. Su nombre hace referencia al color de su piel y, como la plata, es relativamente difícil de encontrar. El poder mágico del rey demonio transformó su cuerno, haciendo que sea capaz de cortar todo cuanto toca."
enemies,Monsters,Enemy_Horablin_Junior,Horroblin,"Este tipo de monstruo comenzó a poblar las cuevas tras la catástrofe. Su cuerno, muy resistente, es ideal para aplastar rocas. Desarrolló sus brazos de tal forma que puede caminar por paredes y techos como si fueran el suelo. Suele colgarse del techo y esperar a que sus presas se aventuren en la cueva para cazarlas y obtener alimento."
enemies,Monsters,Enemy_Horablin_Middle,Horroblin azul,"Este tipo de monstruo comenzó a poblar las cuevas tras la catástrofe. Posee más resistencia que un horroblin común, así como brazos más desarrollados, que le permiten levantarse y lanzar rocas con gran facilidad."
enemies,Monsters,Enemy_Horablin_Senior,Horroblin negro,"Este tipo de monstruo comenzó a poblar las cuevas tras la catástrofe. Dado que está acostumbrado a moverse por paredes y techos, su cuerpo está muy desarrollado. La potencia de sus brazos resulta peligrosa incluso para los aventureros más expertos."
enemies,Monsters,Enemy_Horablin_Dark,Horroblin plateado,"El tipo de horroblin más poderoso que habita en las cuevas. Su pelaje morado es fruto de la magia del rey demonio. Su cuerpo y su cuerno son más fuertes de lo habitual, lo cual lo convierte en el monstruo más peligroso de su especie."
enemies,Monsters,Enemy_Lynel_Junior,Centaleón,"Se dice que este monstruo feroz ha habitado Hyrule desde tiempos inmemoriales. Resulta muy peligroso debido a su gran resistencia e inteligencia, así como por su cuerno afilado en forma de arma. Es inmune al fuego, al hielo y a la electricidad, por lo que es vital prepararse bien antes de atacarlo."
enemies,Monsters,Enemy_Lynel_Middle,Centaleón azul,"Se dice que este monstruo feroz ha habitado Hyrule desde tiempos inmemoriales. Es mucho más poderoso que el centaleón común, en parte porque el cuerno que posee está mucho más afilado. Es vital prepararse bien antes de enfrentarse a este ser."
enemies,Monsters,Enemy_Lynel_Senior,Centaleón blanco,"Se dice que este monstruo feroz ha habitado Hyrule desde tiempos inmemoriales. Extremadamente inteligente y resistente, así como dotado de unos potentes cuernos, se considera un enemigo especialmente peligroso. Debido a su capacidad de escupir fuego, son pocos los que sobreviven a su ataque."
enemies,Monsters,Enemy_Lynel_Dark,Centaleón plateado,"Especie de centaleón más fuerte y resistente. Su nombre hace referencia al color de su piel y, como la plata, es relativamente difícil de encontrar. Gracias a su poderoso cuerno, es capaz de partir todo lo que toca y, con sus franjas moradas, llama aún más la atención. Se halla bajo los efectos de la magia maligna del rey demonio."
enemies,Monsters,Enemy_Zonau_Robot_Junior,Gólem recluta,"Soldado gólem de élite que ostenta el cargo de recluta. Lo fabricaron los zonnan mediante sus técnicas y su poderosa magia. Obedece lealmente todas las órdenes que recibe y trata de acabar con todo aquel que se cruce en su camino, ya que lo considera un enemigo. Los adornos que lleva en la cabeza están muy afilados."
enemies,Monsters,Enemy_Zonau_Robot_Middle,Gólem soldado,"Soldado gólem de élite que ostenta el cargo de soldado. Lo fabricaron los zonnan mediante sus técnicas y su poderosa magia. Obedece lealmente todas las órdenes que recibe y trata de acabar con todo aquel que se cruce en su camino, ya que lo considera un enemigo. Usa los adornos que lleva en la cabeza como un hacha para atacar."
enemies,Monsters,Enemy_Zonau_Robot_Senior,Gólem cabo,"Soldado gólem de élite que ostenta el cargo de cabo. Lo fabricaron los zonnan mediante sus técnicas y su poderosa magia. Obedece lealmente todas las órdenes que recibe y trata de acabar con todo aquel que se cruce en su camino, ya que lo considera un enemigo. Los intimidantes adornos que lleva en la cabeza pueden actuar como una potente arma."
enemies,Monsters,Enemy_Zonau_Robot_Dark,Gólem sargento,"Soldado gólem de élite que ostenta el cargo de sargento. Lo fabricaron los zonnan mediante sus técnicas y su poderosa magia. A diferencia de gólems de rango inferior, su cuerpo está recubierto de oro y posee una potencia de ataque y una resistencia mayores. La intricada decoración de su cabeza es digna de admiración."
enemies,Monsters,Enemy_Zonau_Golem_Junior,Gólem brigada,Soldado gólem de élite que ostenta el cargo de brigada. Lo fabricaron los zonnan mediante sus técnicas y su poderosa magia. Sus habilidades de combate son superiores a las de gólems de rango inferior. También es capaz de combinar sus armas con distintos elementos para potenciarlas.
enemies,Monsters,Enemy_Zonau_Golem_Middle,Gólem teniente,"Soldado gólem de élite que ostenta el cargo de teniente. Lo fabricaron los zonnan por medio de sus técnicas y su poderosa magia. Presenta mejoras con respecto a gólems de rango inferior, lo que le permite utilizar armas más poderosas y hacer gala de una mayor resistencia."
enemies,Monsters,Enemy_Zonau_Golem_Senior,Gólem capitán,Soldado gólem de élite que ostenta el cargo de capitán. Lo fabricaron los zonnan mediante sus técnicas y su poderosa magia. Es muy poderoso y más resistente que gólems de rango inferior. Sus avanzados patrones de combate le permiten ejecutar diversas técnicas con la espada.
enemies,Monsters,Enemy_Zonau_Golem_Dark,Gólem coronel,"Soldado gólem de élite que ostenta el cargo de coronel. Lo fabricaron los zonnan mediante sus técnicas y su poderosa magia. Para reflejar su rango, todo su cuerpo está recubierto de oro. Su resistencia y habilidad en combate exceden las de cualquier otro gólem, por lo que es el más poderoso de todos."
enemies,Monsters,Enemy_CDungeon_Practice,Gólem brigada especial,Gólem para entrenamientos de combate que fabricaron los zonnan por medio de sus técnicas y su poderosa magia. Su armazón blanca indica que dispone de funciones especiales para la lucha. Es capaz de combinar objetos y de reforzar armas.
enemies,Monsters,Enemy_Zonau_BlockMaster_Junior,Gólem cúbico,"Enorme gólem formado por bloques que fabricaron los zonnan mediante sus técnicas y su poderosa magia. Puede reorganizar sus bloques para cambiar de forma libremente, aunque requiere mucha energía para poder moverse. En su interior alberga una gran carga de esferas energéticas zonnan que utiliza como combustible."
enemies,Monsters,Enemy_Zonau_BlockMaster_Middle,Gran gólem cúbico,"Enorme gólem formado por bloques que fabricaron los zonnan mediante sus técnicas y su poderosa magia. Su diseño se mejoró para que pueda procesar órdenes complejas. Existen varias versiones con distintas formas, aunque todas albergan en su interior una gran carga de esferas energéticas zonnan que utilizan como combustible."
enemies,Monsters,Enemy_Zonau_BlockMaster_Senior,Gólem cúbico supremo,"Enorme gólem formado por bloques que fabricaron los zonnan mediante sus técnicas y su poderosa magia. Su defensa se mejoró para permitirle proteger su punto débil, el núcleo, cambiando de forma para bloquear ataques. En su interior alberga una gran carga de esferas energéticas zonnan que utiliza como combustible."
enemies,Monsters,Enemy_Assassin_Junior,Miembro del clan Yiga,Integrante de rango más bajo del clan Yiga. Recorre Hyrule en busca de Link y la princesa Zelda para acabar con sus vidas. Puede llegar a hacerse pasar por un viajero o aldeano para atacar por sorpresa. Va armado con espada o arco y destaca por su agilidad.
enemies,Monsters,Enemy_Assassin_Middle,Oficial del clan Yiga,"Soldado de élite del clan Yiga. A pesar de su construcción robusta, es extremadamente ágil. Lleva un potente mandoble capaz de generar un viento huracanado y puede manipular la tierra para hacer emerger pilares de piedra acompañados de una corriente de aire."
enemies,Monsters,Enemy_Assassin_Senior,Maestro Kogg,"Líder del clan Yiga, una organización empeñada en hundir el reino de Hyrule. Gracias a su carisma y su inexplicable popularidad se ha ganado el profundo respeto de sus subordinados. Está obsesionado con el potencial que ofrecen los artefactos zonnan, lo cual ha llevado al clan a investigarlos sin descanso. Los frutos de dicho estudio se traducen en vehículos de todo tipo, que Kogg envía a intentar acabar con tu vida."
enemies,Monsters,Enemy_Golem_Little,Minutalus,"Versión diminuta de un talus. Dado que aún no ha alcanzado la madurez, su cuerpo es lo suficientemente ligero como para que se pueda alzar en brazos. Del mismo modo, se romperá en pedazos si se ve despedido por los aires."
enemies,Monsters,Enemy_Golem_Little_Fire,Minutalus basáltico,"Versión diminuta de un talus basáltico. Dado que aún no ha alcanzado la madurez, su cuerpo todavía no se ha convertido en lava sólida, y simplemente está envuelto en llamas. Como todavía es frágil, volará en pedazos si lo alcanza una bomba."
enemies,Monsters,Enemy_Golem_Little_Ice,Minutalus glacial,"Versión diminuta de un talus glacial. Dado que aún no ha alcanzado la madurez, su cuerpo todavía no se ha convertido en hielo sólido, y simplemente está envuelto en un aura gélida. Como todavía es frágil, volará en pedazos si lo alcanza una bomba."
enemies,Monsters,Enemy_Golem_Junior,Talus,"Monstruo gigantesco que se camufla haciéndose pasar por un montón de rocas. Es inmune a flechas y espadas, pero se puede escalar por su cuerpo para golpearlo en su punto débil: la veta de minerales que le adorna la cabeza. Habita en praderas y llanuras, así como en zonas rocosas."
enemies,Monsters,Enemy_Golem_Middle,Talus luminoso,"Monstruo gigantesco que se camufla haciéndose pasar por un montón de rocas. Es inmune a flechas y espadas, pero se puede escalar por su cuerpo para golpearlo en su punto débil: la veta de minerales que le adorna la cabeza, que contiene principalmente gemas luminosas y que es más resistente que el de un talus común."
enemies,Monsters,Enemy_Golem_Senior,Talus poco común,"Monstruo gigantesco que se camufla haciéndose pasar por un montón de rocas. Es inmune a flechas y espadas, pero se puede escalar por su cuerpo para golpearlo en su punto débil: la veta de minerales que le adorna la cabeza y que contiene gemas muy valiosas, lo que lo convierte en un monstruo fuera de lo común."
enemies,Monsters,Enemy_Golem_Fort_A,Talus fortificado,Los monstruos añadieron diversos objetos a un talus hasta transformarlo en una fortaleza andante. Los tablones de madera refuerzan su cuerpo de tal modo que puede mantener a los enemigos alejados. No resulta fácil trepar por él.
enemies,Monsters,Enemy_Golem_Fire,Talus basáltico,"Monstruo gigantesco que se oculta haciéndose pasar por un montón de lava. Es inmune a flechas y espadas, pero si logras aplacar sus llamas, podrás escalar por su cuerpo."
enemies,Monsters,Enemy_Golem_Ice,Talus glacial,"Monstruo gigantesco que se esconde haciéndose pasar por un bloque de hielo. Es inmune a flechas y espadas, pero si logras derretir la capa de hielo que lo cubre, podrás escalar por su cuerpo. Habita en regiones nevadas."
enemies,Monsters,Enemy_Giant_Junior,Hinox,"Monstruo gigantesco de un solo ojo y cuerno que suele vivir en zonas boscosas. A menudo duerme en los caminos, asustando a todo viajero que se topa con él. Si se enfurece, puede arrancar árboles para usarlos a modo de armas. Acércate con cuidado para quitarle las armas que lleva en el collar."
enemies,Monsters,Enemy_Giant_Middle,Hinox azul,"Monstruo gigantesco de un solo ojo y cuerno que suele vivir en zonas boscosas. Posee el mismo temperamento que un hinox común, pero su potencia al arrancar y blandir árboles es incluso mayor. Se protege con grebas, aunque arden si les prendes fuego."
enemies,Monsters,Enemy_Giant_Senior,Hinox negro,"Monstruo gigantesco de un solo ojo y sólido cuerno que suele vivir en zonas boscosas. Es muy agresivo, llegando incluso a arrancar árboles para usarlos como armas. Se protege con grebas metálicas que son prácticamente indestructibles. Acércate con cuidado para quitarle las armas que lleva en el collar."
enemies,Monsters,Enemy_Giant_Bone,Stalhinox,"El vestigio andante de un antiguo hinox, monstruo de un solo ojo, que aparece únicamente en la oscuridad. Arroja sus propios huesos de forma feroz y, mientras tenga su ojo para verte, nunca dejará de atacarte."
